t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.435000000000000000e+03,2.341272185864085864e-01,3.117283525547769614e+02,9.998709699051426814e-01,3.374430630396530795e+00,3.665695963223005283e+00,5.301132385518362078e+00,1.998468613921805526e+00,1.535025974271485794e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.992919014058754767e-02,1.989154296787857135e+01,0.000000000000000000e+00,1.788830349748019088e+01,2.083883276746742297e+01
1.440000000000000000e+03,2.324583895474201523e-01,3.117280673638751409e+02,9.998706285192752174e-01,3.373476197959956568e+00,3.665217979481362409e+00,5.289437769007667711e+00,1.993479551155338036e+00,1.531208474086406390e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.970468705306168522e-02,1.989170577428457065e+01,0.000000000000000000e+00,1.784379241433777352e+01,2.083810459903294188e+01
1.445000000000000000e+03,2.307961176575631657e-01,3.117277562556249677e+02,9.998702884132086854e-01,3.372531223296761027e+00,3.664747648273169567e+00,5.277638944038637092e+00,1.988457900243990162e+00,1.527367191863351081e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.947871752995767425e-02,1.989188336108874822e+01,0.000000000000000000e+00,1.779900212405724957e+01,2.083733964479932510e+01
1.450000000000000000e+03,2.291404273088119559e-01,3.117274204759193026e+02,9.998699495889324940e-01,3.371595430861575871e+00,3.664284945983173891e+00,5.265743230144241060e+00,1.983406335045299507e+00,1.523504106844534611e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.925140189232594334e-02,1.989207501330142591e+01,0.000000000000000000e+00,1.775395581484460195e+01,2.083654059568813821e+01
1.455000000000000000e+03,2.274913392825625991e-01,3.117270613243773596e+02,9.998696120479433347e-01,3.370668531116979949e+00,3.663829846930147571e+00,5.253758064454920884e+00,1.978327565628972939e+00,1.519621223978689706e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.902286209073018153e-02,1.989227998523789509e+01,0.000000000000000000e+00,1.770867697796025197e+01,2.083571021282040192e+01
1.460000000000000000e+03,2.258488707200054513e-01,3.117266801509830998e+02,9.998692757912417406e-01,3.369750221184641958e+00,3.663382323403773899e+00,5.241690983334100551e+00,1.973224331614778171e+00,1.515720569042409238e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.879322140545875541e-02,1.989249750250163018e+01,0.000000000000000000e+00,1.766318935047162597e+01,2.083485132004604168e+01
1.465000000000000000e+03,2.242130351014704759e-01,3.117262783525586087e+02,9.998689408193311978e-01,3.368840185533110265e+00,3.662942345704849334e+00,5.229549603838580474e+00,1.968099395466127444e+00,1.511804183731558204e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.856260414474234621e-02,1.989272676406055851e+01,0.000000000000000000e+00,1.761751685765016617e+01,2.083396679635292870e+01
1.470000000000000000e+03,2.225838422346987089e-01,3.117258573690955927e+02,9.998686071322179236e-01,3.367938096697766781e+00,3.662509882188489829e+00,5.217341605105983326e+00,1.962955535775847027e+00,1.507874120749113267e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.833113534261993749e-02,1.989296694440237090e+01,0.000000000000000000e+00,1.757168355532270354e+01,2.083305956820140636e+01
1.475000000000000000e+03,2.209612982519609248e-01,3.117254186799667082e+02,9.998682747294118656e-01,3.367043616028336572e+00,3.662084899310082076e+00,5.205074709770547869e+00,1.957795540580051563e+00,1.503932438915501280e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.809894045806951346e-02,1.989321719575595537e+01,0.000000000000000000e+00,1.752571357248348249e+01,2.083213260183133642e+01
1.480000000000000000e+03,2.193454056158821996e-01,3.117249638000413370e+02,9.998679436099289219e-01,3.366156394459241419e+00,3.661667361673634158e+00,5.192756665505788405e+00,1.952622200735054214e+00,1.499981198326624821e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.786614507697534937e-02,1.989347665036412494e+01,0.000000000000000000e+00,1.747963105446315879e+01,2.083118889558580022e+01
1.485000000000000000e+03,2.177361631338045334e-01,3.117244942757283752e+02,9.998676137722941615e-01,3.365276073298005155e+00,3.661257232082220536e+00,5.180395226789563878e+00,1.947438303391043180e+00,1.496022455584036592e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.763287461844959658e-02,1.989374442279426702e+01,0.000000000000000000e+00,1.743346010694211046e+01,2.083023147229583216e+01
1.490000000000000000e+03,2.161335659804668186e-01,3.117240116809698520e+02,9.998672852145461531e-01,3.364402285026951933e+00,3.660854471590193171e+00,5.167998136983258384e+00,1.942246625594695075e+00,1.492058259120507913e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.739925404695599032e-02,1.989401961227275351e+01,0.000000000000000000e+00,1.738722474108151062e+01,2.082926337176801468e+01
1.495000000000000000e+03,2.145376057287466387e-01,3.117235176132098218e+02,9.998669579342427394e-01,3.363534654113433220e+00,3.660459039556793304e+00,5.155573110811500825e+00,1.937049928051120196e+00,1.488090644642913674e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.716540759160328056e-02,1.989430130502865879e+01,0.000000000000000000e+00,1.734094882002987958e+01,2.082828764341381245e+01
1.500000000000000000e+03,2.129482703881807049e-01,3.117230136893592203e+02,9.998666319284670312e-01,3.362672797823905491e+00,3.660070893700843708e+00,5.143127817324273821e+00,1.931850949073550261e+00,1.484121630713089424e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.693145847388693281e-02,1.989458857663461089e+01,0.000000000000000000e+00,1.729465600704777017e+01,2.082730733905952647e+01
1.505000000000000000e+03,2.113655444509315029e-01,3.117225015417823784e+02,9.998663071938352909e-01,3.361816327037330243e+00,3.659689990156145267e+00,5.130669863416284393e+00,1.926652398746929729e+00,1.480153214485397939e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.669752864505632373e-02,1.989488049432974037e+01,0.000000000000000000e+00,1.724836971547124875e+01,2.082632550596896692e+01
1.510000000000000000e+03,2.097894089448613109e-01,3.117219828143234395e+02,9.998659837265048145e-01,3.360964847053454996e+00,3.659316283527240810e+00,5.118206777973187016e+00,1.921456953329279127e+00,1.476187367618423707e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.646373853418135025e-02,1.989517611931407259e+01,0.000000000000000000e+00,1.720211306071860591e+01,2.082534518011281577e+01
1.515000000000000000e+03,2.082198414933299768e-01,3.117214591583955894e+02,9.998656615221838129e-01,3.360117958391789728e+00,3.658949726945184722e+00,5.105745996706424705e+00,1.916267249912156689e+00,1.472226032376082117e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.623020680787828185e-02,1.989547450900098013e+01,0.000000000000000000e+00,1.715590881452024874e+01,2.082436937971114688e+01
1.520000000000000000e+03,2.066568163813238546e-01,3.117209322291514582e+02,9.998653405761410706e-01,3.359275257577246876e+00,3.658590272122962617e+00,5.093294847732098951e+00,1.911085881359003258e+00,1.468271117931787728e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.599705014254011015e-02,1.989577471921730378e+01,0.000000000000000000e+00,1.710977936153212298e+01,2.082340109907533332e+01
1.525000000000000000e+03,2.051003046275010344e-01,3.117204036817529982e+02,9.998650208832170483e-01,3.358436337908689673e+00,3.658237869410215559e+00,5.080860537941664923e+00,1.905915391537523540e+00,1.464324496887326355e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.576438300979823126e-02,1.989607580634039508e+01,0.000000000000000000e+00,1.706374665846957939e+01,2.082244330277076472e+01
1.530000000000000000e+03,2.035502740617206874e-01,3.117198751677580617e+02,9.998647024378348735e-01,3.357600790206894281e+00,3.657892467846926454e+00,5.068450140204855181e+00,1.900758270859571830e+00,1.460388002016156328e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.553231747582151767e-02,1.989637682936243479e+01,0.000000000000000000e+00,1.701783219587606766e+01,2.082149892011853609e+01
1.535000000000000000e+03,2.020066894076213149e-01,3.117193483316384572e+02,9.998643852340132199e-01,3.356768203538678996e+00,3.657554015215724430e+00,5.056070581438223854e+00,1.895616952139401734e+00,1.456463423239009103e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.530096301494148603e-02,1.989667685187362522e+01,0.000000000000000000e+00,1.697205696261914198e+01,2.082057084005174730e+01
1.540000000000000000e+03,2.004695123697978199e-01,3.117188248074430135e+02,9.998640692653786299e-01,3.355938165914265525e+00,3.657222458092477257e+00,5.043728631565033815e+00,1.890493806778496655e+00,1.452552504837728620e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.507042633797332054e-02,1.989697494395662147e+01,0.000000000000000000e+00,1.692644141318362472e+01,2.081966190633797353e+01
1.545000000000000000e+03,1.989387017251263157e-01,3.117183062156186679e+02,9.998637545251791714e-01,3.355110264955245114e+00,3.656897741894849396e+00,5.031430893385231862e+00,1.885391141282646288e+00,1.448656942911415690e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.484081123548760373e-02,1.989727018398507141e+01,0.000000000000000000e+00,1.688100543780972984e+01,2.081877491317622741e+01
1.550000000000000000e+03,1.974142134177857555e-01,3.117177941599989026e+02,9.998634410062978706e-01,3.354284088530794072e+00,3.656579810928505481e+00,5.019183793367435698e+00,1.880311194114489437e+00,1.444778383077246353e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.461221843617772187e-02,1.989756166032107743e+01,0.000000000000000000e+00,1.683576833550402085e+01,2.081791260117433850e+01
1.555000000000000000e+03,1.958960006575254653e-01,3.117172902249693038e+02,9.998631287012670343e-01,3.353459225360131857e+00,3.656268608430663480e+00,5.006993573368046846e+00,1.875256132882366478e+00,1.440918418416544355e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.438474548036092870e-02,1.989784847290643555e+01,0.000000000000000000e+00,1.679074878992997810e+01,2.081707765370893881e+01
1.560000000000000000e+03,1.943840140207340472e-01,3.117167959728165556e+02,9.998628176022825720e-01,3.352635265579459123e+00,3.655964076610688007e+00,4.994866283276572894e+00,1.870228051864105678e+00,1.437078587665142138e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.415848660855101970e-02,1.989812973474423430e+01,0.000000000000000000e+00,1.674596484816683528e+01,2.081627269366816435e+01
1.565000000000000000e+03,1.928782015538708927e-01,3.117163129412671765e+02,9.998625077012190943e-01,3.351811801271982638e+00,3.655666156687448876e+00,4.982807774579973703e+00,1.865228969862277486e+00,1.433260373645498120e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.393353266494689435e-02,1.989840457326771528e+01,0.000000000000000000e+00,1.670143390230694180e+01,2.081550028057385404e+01
1.570000000000000000e+03,1.913785088788343136e-01,3.117158426412193535e+02,9.998621989896445683e-01,3.350988426959842670e+00,3.655374788923159368e+00,4.970823694833874207e+00,1.860260828385522869e+00,1.429465201936698726e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.370997101559396469e-02,1.989867213159479320e+01,0.000000000000000000e+00,1.665717267384607680e+01,2.081476290807848528e+01
1.575000000000000000e+03,1.898848792998455437e-01,3.117153865546715110e+02,9.998618914588354167e-01,3.350164740057121726e+00,3.655089912653430417e+00,4.958919483022738106e+00,1.855325490148776346e+00,1.425694439777091382e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.348788548089572381e-02,1.989893156966661181e+01,0.000000000000000000e+00,1.661319720080506457e+01,2.081406300182851865e+01
1.580000000000000000e+03,1.883972539114531497e-01,3.117149461328469897e+02,9.998615850997925047e-01,3.349340341283290723e+00,3.654811466313286239e+00,4.947100365787469478e+00,1.850424737883651138e+00,1.421949395193315091e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.326735628208209450e-02,1.989918206527089595e+01,0.000000000000000000e+00,1.656952282750929584e+01,2.081340291768616879e+01
1.585000000000000000e+03,1.869155717072654710e-01,3.117145227945156876e+02,9.998612799032552401e-01,3.348514835036760395e+00,3.654539387458885180e+00,4.935371354494026974e+00,1.845560273448782596e+00,1.418231316348287940e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.304846000117581395e-02,1.989942281495013887e+01,0.000000000000000000e+00,1.652616419693871919e+01,2.081278494029764303e+01
1.590000000000000000e+03,1.854397696890424663e-01,3.117141179245111289e+02,9.998609758597180042e-01,3.347687829728411835e+00,3.654273612784705083e+00,4.923737243113357920e+00,1.840733717228721256e+00,1.414541391099872847e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.283126955394314039e-02,1.989965303479577230e+01,0.000000000000000000e+00,1.648313524555111087e+01,2.081221128199524628e+01
1.595000000000000000e+03,1.839697829757942216e-01,3.117137328724402892e+02,9.998606729594446962e-01,3.346858938075214951e+00,3.654014078135964017e+00,4.912202606879898958e+00,1.835946607808878417e+00,1.410880746761188220e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.261585417526674802e-02,1.989987196113049350e+01,0.000000000000000000e+00,1.644044920047236147e+01,2.081168408201954989e+01
1.600000000000000000e+03,1.825055449125547458e-01,3.117133689515813444e+02,9.998603711924841653e-01,3.346027777354196431e+00,3.653760718516046335e+00,4.900771801693367458e+00,1.831200401913156028e+00,1.407250450052898572e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.240227941633911091e-02,1.990007885108173724e+01,0.000000000000000000e+00,1.639811857894017777e+01,2.081120540604744207e+01
1.605000000000000000e+03,1.810469871785149731e-01,3.117130274379659909e+02,9.998600705486855311e-01,3.345193969617236363e+00,3.653513468088705807e+00,4.889448964226115635e+00,1.826496474590146857e+00,1.403651507237204754e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.219060715304132847e-02,1.990027298304878300e+01,0.000000000000000000e+00,1.635615518988044315e+01,2.081077724600935852e+01
1.610000000000000000e+03,1.795940398942201810e-01,3.117127095696405377e+02,9.998597710177125064e-01,3.344357141867328576e+00,3.653272260174830421e+00,4.878238012696782810e+00,1.821836119633232443e+00,1.400084864422884934e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.198089560484717042e-02,1.990045365706709646e+01,0.000000000000000000e+00,1.631457013749116669e+01,2.081040152017946099e+01
1.615000000000000000e+03,1.781466317275645361e-01,3.117124165460980407e+02,9.998594725890583845e-01,3.343516926197023675e+00,3.653037027243557944e+00,4.867142648270072591e+00,1.817220550219530439e+00,1.396551408030540387e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.177319936357503594e-02,1.990062019507479363e+01,0.000000000000000000e+00,1.627337382670638632e+01,2.081008007352299671e+01
1.620000000000000000e+03,1.767046899983195085e-01,3.117121495278774432e+02,9.998591752520605835e-01,3.342672959889986029e+00,3.652807700897514387e+00,4.856166357040681447e+00,1.812650899752309863e+00,1.393051965406725756e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.156756943129590820e-02,1.990077194108375380e+01,0.000000000000000000e+00,1.623257597040734623e+01,2.080981467828152631e+01
1.625000000000000000e+03,1.752681407809751624e-01,3.117119096363189783e+02,9.998588789959144130e-01,3.341824885486571084e+00,3.652584211851972462e+00,4.845312412560304871e+00,1.808128222891456804e+00,1.389587305575932419e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.136405326670329008e-02,1.990090826126204249e+01,0.000000000000000000e+00,1.619218559825100101e+01,2.080960703478134022e+01
1.630000000000000000e+03,1.738369090056747501e-01,3.117116979534701500e+02,9.998585838096873957e-01,3.340972350814511493e+00,3.652366489907700853e+00,4.834583878865233331e+00,1.803653496756494112e+00,1.386158140119033355e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.116269483924797024e-02,1.990102854393095910e+01,0.000000000000000000e+00,1.615221106698231779e+01,2.080945877244608155e+01
1.635000000000000000e+03,1.724109185570527891e-01,3.117115155221337091e+02,9.998582896823322574e-01,3.340115008985824474e+00,3.652154463917299587e+00,4.823983613963003236e+00,1.799227622286809103e+00,1.382765124167062076e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.096353469034694994e-02,1.990113219948212020e+01,0.000000000000000000e+00,1.611266007209951212e+01,2.080937145099703756e+01
1.640000000000000000e+03,1.709900923708043696e-01,3.117113633460488700e+02,9.998579966027006938e-01,3.339252518361058186e+00,3.651948061744770602e+00,4.813514273736923421e+00,1.794851425743951179e+00,1.379408857499306507e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.076661000098545040e-02,1.990121866021963015e+01,0.000000000000000000e+00,1.607353966074293083e+01,2.080934656182446574e+01
1.645000000000000000e+03,1.695743525278340935e-01,3.117112423901967873e+02,9.998577045595555823e-01,3.338384542482070838e+00,3.651747210218115214e+00,4.803178316228068567e+00,1.790525660341170111e+00,1.376089885734939600e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.057195466504457615e-02,1.990128738013279985e+01,0.000000000000000000e+00,1.603485624568083523e+01,2.080938552951396403e+01
1.650000000000000000e+03,1.681636203458456991e-01,3.117111535812229022e+02,9.998574135415840836e-01,3.337510749974543778e+00,3.651551835074702712e+00,4.792978006255077972e+00,1.786251007985742101e+00,1.372808701607590720e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.037959936770426583e-02,1.990133783460379036e+01,0.000000000000000000e+00,1.599661562026787642e+01,2.080948971351121557e+01
1.655000000000000000e+03,1.667578164682594899e-01,3.117110978079659276e+02,9.998571235374089650e-01,3.336630814421358782e+00,3.651361860899151157e+00,4.782915420333898382e+00,1.782028081120103247e+00,1.369565746312730958e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.018957166829267236e-02,1.990136952005613935e+01,0.000000000000000000e+00,1.595882297425717056e+01,2.080966040991091148e+01
1.660000000000000000e+03,1.653568609503535403e-01,3.117110759220866498e+02,9.998568345356008136e-01,3.335744414208057673e+00,3.651177211053468596e+00,4.772992451860146979e+00,1.777857424648311868e+00,1.366361410917953556e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.000189608697505506e-02,1.990138195354828099e+01,0.000000000000000000e+00,1.592148291034970065e+01,2.080989885335411316e+01
1.665000000000000000e+03,1.639606733425467699e-01,3.117110887387865432e+02,9.998565465246884720e-01,3.334851232341470961e+00,3.650997807599156708e+00,4.763210816519119817e+00,1.773739517934935783e+00,1.363196037826786622e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.981659419470180095e-02,1.990137467231773982e+01,0.000000000000000000e+00,1.588459946137101397e+01,2.081020621902109369e+01
1.670000000000000000e+03,1.625691727707555545e-01,3.117111370376085802e+02,9.998562594931709180e-01,3.333950956242603070e+00,3.650823571210989105e+00,4.753572057889709157e+00,1.769674776864066823e+00,1.360069922287027744e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.963368470586219827e-02,1.990134723328062094e+01,0.000000000000000000e+00,1.584817610796951826e+01,2.081058362470636780e+01
1.675000000000000000e+03,1.611822780137658617e-01,3.117112215633126766e+02,9.998559734295264789e-01,3.333043277514826208e+00,3.650654421082129453e+00,4.744077553210010123e+00,1.765663555946785479e+00,1.356983313935011282e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.945318357311825785e-02,1.990129921249049261e+01,0.000000000000000000e+00,1.581221579673560917e+01,2.081103213296278298e+01
1.680000000000000000e+03,1.597999075775830280e-01,3.117113430268171328e+02,9.998556883222236014e-01,3.332127891688315913e+00,3.650490274820262115e+00,4.734728519274812975e+00,1.761706150466072485e+00,1.353936418367811179e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.927510408392375585e-02,1.990123020456191227e+01,0.000000000000000000e+00,1.577672095864772750e+01,2.081155275330417709e+01
1.685000000000000000e+03,1.584219797667300034e-01,3.117115021061991342e+02,9.998554041597295106e-01,3.331204497941635090e+00,3.650331048334353845e+00,4.725526018436513986e+00,1.757802798648830045e+00,1.350929398735752685e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.909945695826309242e-02,1.990113982206231569e+01,0.000000000000000000e+00,1.574169352775593822e+01,2.081214644445513073e+01
1.690000000000000000e+03,1.570484127524739704e-01,3.117116994477476055e+02,9.998551209305199805e-01,3.330272798801274803e+00,3.650176655711653950e+00,4.716470964682966560e+00,1.753953683855345558e+00,1.347962377348128804e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.892625044717511973e-02,1.990102769487621970e+01,0.000000000000000000e+00,1.570713496001968679e+01,2.081281411663783132e+01
1.695000000000000000e+03,1.556791246379798377e-01,3.117119356670605725e+02,9.998548386230873275e-01,3.329332499819846802e+00,3.650027009084504837e+00,4.707564129768058159e+00,1.750158936777232999e+00,1.345035437285574886e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.875549043165837315e-02,1.990089346954613703e+01,0.000000000000000000e+00,1.567304625222293346e+01,2.081355663388762878e+01
1.700000000000000000e+03,1.543140335203893598e-01,3.117122113501817466e+02,9.998545572259488479e-01,3.328383309233578835e+00,3.649882018486508173e+00,4.698806149372141583e+00,1.746418637635534399e+00,1.342148624012929581e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.858718052158357448e-02,1.990073680859315886e+01,0.000000000000000000e+00,1.563942796089433429e+01,2.081437481638823428e+01
1.705000000000000000e+03,1.529530575498409817e-01,3.117125270547697937e+02,9.998542767276542564e-01,3.327424937599591459e+00,3.649741591697524434e+00,4.690197529271761923e+00,1.742732818371356185e+00,1.339301946986987346e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.842132215427018160e-02,1.990055738982087874e+01,0.000000000000000000e+00,1.560628022116685187e+01,2.081526944281952041e+01
1.710000000000000000e+03,1.515961149854491430e-01,3.117128833112948314e+02,9.998539971167934581e-01,3.326457097413388908e+00,3.649605634076996896e+00,4.681738651499859571e+00,1.739101464822055521e+00,1.336495381253975800e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.825791469241272225e-02,1.990035490560571674e+01,0.000000000000000000e+00,1.557360276551629141e+01,2.081624125271117620e+01
1.715000000000000000e+03,1.502431242482699658e-01,3.117132806242575498e+02,9.998537183820026542e-01,3.325479502706849999e+00,3.649474048384981462e+00,4.673429780479204432e+00,1.735524518876623290e+00,1.333728869032031206e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.809695552107095984e-02,1.990012906217607380e+01,0.000000000000000000e+00,1.554139494232336283e+01,2.081729094879580089e+01
1.720000000000000000e+03,1.488940039712891017e-01,3.117137194734251011e+02,9.998534405119717805e-01,3.324491868626863855e+00,3.649346734590274810e+00,4.665271069114166558e+00,1.732001880604541411e+00,1.331002321274485745e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.793844014346645865e-02,1.989987957888372705e+01,0.000000000000000000e+00,1.550965573421019883e+01,2.081841919935727603e+01
1.725000000000000000e+03,1.475486730464695695e-01,3.117142003150800065e+02,9.998531634954490599e-01,3.323493910994676614e+00,3.649223589664938316e+00,4.657262564827049367e+00,1.728533410352973254e+00,1.328315619210104614e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.778236227535417768e-02,1.989960618746927778e+01,0.000000000000000000e+00,1.547838377610614735e+01,2.081962664056935353e+01
1.730000000000000000e+03,1.462070506689004679e-01,3.117147235832796355e+02,9.998528873212482182e-01,3.322485345845866078e+00,3.649104507364465011e+00,4.649404215526960371e+00,1.725118930807700179e+00,1.325668615856804600e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.762871393776260565e-02,1.989930863132311600e+01,0.000000000000000000e+00,1.544757737300232314e+01,2.082091387881987998e+01
1.735000000000000000e+03,1.448690563781020457e-01,3.117152896911192670e+02,9.998526119782528143e-01,3.321465888950671186e+00,3.648989377992802652e+00,4.641695875501511637e+00,1.721758229013797381e+00,1.323061137505996676e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.747748554792233122e-02,1.989898666474564592e+01,0.000000000000000000e+00,1.541723451736129924e+01,2.082228149302000020e+01
1.740000000000000000e+03,1.435346100965307348e-01,3.117158990319993563e+02,9.998523374554209031e-01,3.320435255314377443e+00,3.648878088151337185e+00,4.634137311221958377e+00,1.718451058352507665e+00,1.320492985174732148e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.732866600822346781e-02,1.989864005220627519e+01,0.000000000000000000e+00,1.538735290614917162e+01,2.082373003689327717e+01
1.745000000000000000e+03,1.422036321653425417e-01,3.117165519808921204e+02,9.998520637417900314e-01,3.319393158657170773e+00,3.648770520470882239e+00,4.626728207054950026e+00,1.715197140471288906e+00,1.317963936023467220e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.718224279306586111e-02,1.989826856760391038e+01,0.000000000000000000e+00,1.535792995746435885e+01,2.082526004124463626e+01
1.750000000000000000e+03,1.408760433774702558e-01,3.117172488956054508e+02,9.998517908264812348e-01,3.318339310872840731e+00,3.648666553325655926e+00,4.619468170874876378e+00,1.711996167164450355e+00,1.315473744737458794e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.703820203348608897e-02,1.989787199352983293e+01,0.000000000000000000e+00,1.532896282673995714e+01,2.082687201620758444e+01
1.755000000000000000e+03,1.395517650080710659e-01,3.117179901180429056e+02,9.998515186987027015e-01,3.317273421465480432e+00,3.648566060528113386e+00,4.612356739572232023e+00,1.708847802202223098e+00,1.313022144870113728e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.689652859946377594e-02,1.989745012053358053e+01,0.000000000000000000e+00,1.530044842250014447e+01,2.082856645346877755e+01
1.760000000000000000e+03,1.382307188424051758e-01,3.117187759754571630e+02,9.998512473477526585e-01,3.316195196963177771e+00,3.648468911003418302e+00,4.605393384454867345e+00,1.705751683106512928e+00,1.310608850146974191e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.675720617982886851e-02,1.989700274639318778e+01,0.000000000000000000e+00,1.527238342165523122e+01,2.083034382847056065e+01
1.765000000000000000e+03,1.369128272012014313e-01,3.117196067816965979e+02,9.998509767630234801e-01,3.315104340307532649e+00,3.648374968442228194e+00,4.598577516539910093e+00,1.702707422871931442e+00,1.308233555729191622e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.662021735970631076e-02,1.989652967538973982e+01,0.000000000000000000e+00,1.524476428432208763e+01,2.083220460259139273e+01
1.770000000000000000e+03,1.355980129635726006e-01,3.117204828384437292e+02,9.998507069340034636e-01,3.314000550217647056e+00,3.648284090930372869e+00,4.591908491735488873e+00,1.699714611631070627e+00,1.305895939435671060e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.648554369545190745e-02,1.989603071758694242e+01,0.000000000000000000e+00,1.521758726816049467e+01,2.083414922530550228e+01
1.775000000000000000e+03,1.342861995875361814e-01,3.117214044364440042e+02,9.998504378502798273e-01,3.312883520526995529e+00,3.648196130553845951e+00,4.585385615912615620e+00,1.696772818263272642e+00,1.303595662923288323e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.635316578704540169e-02,1.989550568811622711e+01,0.000000000000000000e+00,1.519084844221842978e+01,2.083617813632397642e+01
1.780000000000000000e+03,1.329773111281980225e-01,3.117223718567271931e+02,9.998501695015404866e-01,3.311752939491475978e+00,3.648110932977432164e+00,4.579008149867954458e+00,1.693881591946445830e+00,1.301332372824665384e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.622306334792069982e-02,1.989495440646614099e+01,0.000000000000000000e+00,1.516454370028062648e+01,2.083829176771758185e+01
1.785000000000000000e+03,1.316712722536570457e-01,3.117233853718180399e+02,9.998499018775759417e-01,3.310608489066592774e+00,3.648028336995123855e+00,4.572775314180246298e+00,1.691040463651737769e+00,1.299105701843419070e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.609521527222477821e-02,1.989437669577759493e+01,0.000000000000000000e+00,1.513866877371927799e+01,2.084049054602630235e+01
1.790000000000000000e+03,1.303680082586820832e-01,3.117244452469397515e+02,9.998496349682809425e-01,3.309449844151620912e+00,3.647948174050318126e+00,4.566686293962945342e+00,1.688248947581104220e+00,1.296915269806686233e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.596959969950689562e-02,1.989377238214289179e+01,0.000000000000000000e+00,1.511321924384500903e+01,2.084277489435633157e+01
