t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.810000000000000000e+03,3.409418437981817096e-01,3.039126155482676950e+02,9.998657899936992388e-01,3.538996423309431982e+00,3.708404138840301290e+00,2.833693581584287191e+00,1.617885739321991423e+00,6.444334539066453260e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.474658378694935656e+00,1.020076744031061367e+01,0.000000000000000000e+00,1.002843144998169223e+01,1.037479397327197539e+01
2.815000000000000000e+03,3.400035764926925275e-01,3.039128726829021616e+02,9.998655879343556485e-01,3.538374991147133386e+00,3.707967475909380362e+00,2.833320428539722435e+00,1.617389269602586443e+00,6.442353063058329887e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.474205860192735695e+00,1.020076342486577659e+01,0.000000000000000000e+00,1.002535014625123111e+01,1.037525037372348713e+01
2.820000000000000000e+03,3.390656866436515537e-01,3.039131290035687698e+02,9.998653860612867206e-01,3.537754571442722096e+00,3.707532153707949085e+00,2.832932123959557735e+00,1.616884687409968713e+00,6.440339288189299793e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.473745947394198952e+00,1.020075942177717288e+01,0.000000000000000000e+00,1.002221857212486711e+01,1.037570500585120570e+01
2.825000000000000000e+03,3.381281810175022495e-01,3.039133844725850508e+02,9.998651843754575719e-01,3.537135180453957251e+00,3.707098178346164730e+00,2.832528462206510333e+00,1.616371887085193748e+00,6.438292794230466853e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.473278543994102296e+00,1.020075543163673260e+01,0.000000000000000000e+00,1.001903607330779700e+01,1.037615779773925340e+01
2.830000000000000000e+03,3.371910664805314872e-01,3.039136390517663244e+02,9.998649828778439774e-01,3.536516834652863039e+00,3.706665555960756198e+00,2.832109236627993631e+00,1.615850762549496666e+00,6.436213159288522334e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.472803553304567359e+00,1.020075145504442382e+01,0.000000000000000000e+00,1.001580199291077555e+01,1.037660867660961728e+01
2.835000000000000000e+03,3.362543499991319518e-01,3.039138927024313261e+02,9.998647815694325924e-01,3.535899550723969220e+00,3.706234292714252643e+00,2.831674239620585620e+00,1.615321207339960319e+00,6.434099959947685576e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.472320878287571855e+00,1.020074749260817271e+01,0.000000000000000000e+00,1.001251567167107481e+01,1.037705756883623209e+01
2.840000000000000000e+03,3.353180386400326785e-01,3.039141453854080055e+02,9.998645804512206192e-01,3.535283345562343804e+00,3.705804394794181444e+00,2.831223262697318610e+00,1.614783114646649143e+00,6.431952771417472015e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.471830421588794957e+00,1.020074354494377289e+01,0.000000000000000000e+00,1.000917644818251517e+01,1.037750439996019303e+01
2.845000000000000000e+03,3.343821395704866251e-01,3.039143970610401766e+02,9.998643795242163623e-01,3.534668236271431674e+00,3.705375868412240425e+00,2.830756096557839108e+00,1.614236377351229379e+00,6.429771167686384459e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.471332085572820469e+00,1.020073961267477536e+01,0.000000000000000000e+00,1.000578365913470869e+01,1.037794909470607863e+01
2.850000000000000000e+03,3.334466600584213292e-01,3.039146476891943394e+02,9.998641787894387845e-01,3.534054240160673821e+00,3.704948719803437207e+00,2.830272531161518668e+00,1.613680888067098973e+00,6.427554721681599581e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.470825772359712236e+00,1.020073569643239964e+01,0.000000000000000000e+00,1.000233663956164776e+01,1.037839157699948167e+01
2.855000000000000000e+03,3.325116074725444348e-01,3.039148972292678650e+02,9.998639782479176175e-01,3.533441374742912977e+00,3.704522955225197034e+00,2.829772355803463757e+00,1.613116539181037812e+00,6.425303005434680692e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.470311383862978216e+00,1.020073179685538989e+01,0.000000000000000000e+00,9.998834723099689015e+00,1.037883176998566270e+01
2.860000000000000000e+03,3.315769892824123044e-01,3.039151456401967266e+02,9.998637779006932513e-01,3.532829657731577200e+00,3.704098580956447950e+00,2.829255359193594721e+00,1.612543222896404727e+00,6.423015590253477569e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.469788821828943215e+00,1.020072791458990480e+01,0.000000000000000000e+00,9.995277242255140138e+00,1.037926959604948962e+01
2.865000000000000000e+03,3.306428130584457281e-01,3.039153928804647080e+02,9.998635777488169563e-01,3.532219107037640082e+00,3.703675603296666896e+00,2.828721329538678386e+00,1.611960831277885475e+00,6.420692046900164485e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.469257987877534921e+00,1.020072405028937368e+01,0.000000000000000000e+00,9.991663528681430151e+00,1.037970497683656923e+01
2.870000000000000000e+03,3.297090864719070535e-01,3.039156389081129532e+02,9.998633777933506606e-01,3.531609740766340266e+00,3.703254028564898714e+00,2.828170054627469732e+00,1.611369256297816799e+00,6.418331945775548775e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.468718783544508355e+00,1.020072020461434192e+01,0.000000000000000000e+00,9.987992913466042566e+00,1.038013783327565243e+01
2.875000000000000000e+03,3.287758172948245239e-01,3.039158836807501984e+02,9.998631780353669507e-01,3.531001577213670473e+00,3.702833863098745848e+00,2.827601321918941313e+00,1.610768389884090324e+00,6.415934857109664158e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.468171110325106721e+00,1.020071637823231825e+01,0.000000000000000000e+00,9.984264727427230923e+00,1.038056808560234145e+01
2.880000000000000000e+03,3.278430133998702645e-01,3.039161271555634585e+02,9.998629784759489603e-01,3.530394634862616066e+00,3.702415113253319845e+00,2.827014918633589335e+00,1.610158123969650745e+00,6.413500351158704760e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.467614869719180426e+00,1.020071257181760060e+01,0.000000000000000000e+00,9.980478301420596665e+00,1.038099565338407970e+01
2.885000000000000000e+03,3.269106827601863108e-01,3.039163692893297366e+02,9.998627791161905920e-01,3.529788932379146260e+00,3.701997785400165331e+00,2.826410631847943833e+00,1.609538350543599616e+00,6.411027998408337147e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.467049963277764046e+00,1.020070878605110209e+01,0.000000000000000000e+00,9.976632966655623491e+00,1.038142045554651816e+01
2.890000000000000000e+03,3.259788334491593997e-01,3.039166100384280753e+02,9.998625799571960737e-01,3.529184488607957082e+00,3.701581885926153781e+00,2.825788248592171037e+00,1.608908961703905405e+00,6.408517369783400142e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.466476292651122115e+00,1.020070502162015202e+01,0.000000000000000000e+00,9.972728055022136218e+00,1.038184241040118394e+01
2.895000000000000000e+03,3.250474736401385289e-01,3.039168493588528577e+02,9.998623810000801804e-01,3.528581322567947431e+00,3.701167421232338217e+00,2.825147555950883849e+00,1.608269849711729149e+00,6.405968036864024384e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.465893759638264182e+00,1.020070127921829695e+01,0.000000000000000000e+00,9.968762899426772961e+00,1.038226143567454862e+01
2.900000000000000000e+03,3.241166116061027780e-01,3.039170872062270519e+02,9.998621822459680120e-01,3.527979453447435354e+00,3.700754397732780809e+00,2.824488341167137762e+00,1.607620907047371261e+00,6.403379572108198303e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.465302266237939577e+00,1.020069755954508572e+01,0.000000000000000000e+00,9.964736834139488408e+00,1.038267744853849450e+01
2.905000000000000000e+03,3.231862557192654029e-01,3.039173235358168768e+02,9.998619836959953266e-01,3.527378900599103417e+00,3.700342821853343622e+00,2.823810391749607795e+00,1.606962026467832816e+00,6.400751549080751168e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.464701714701102997e+00,1.020069386330584038e+01,0.000000000000000000e+00,9.960649195150056201e+00,1.038309036564214871e+01
2.910000000000000000e+03,3.222564144506259720e-01,3.039175583025468654e+02,9.998617853513075415e-01,3.526779683534676302e+00,3.699932700030449606e+00,2.823113495582971755e+00,1.606293101065997098e+00,6.398083542688782543e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.464092007584856248e+00,1.020069019121142162e+01,0.000000000000000000e+00,9.956499320534588193e+00,1.038350010314519700e+01
2.915000000000000000e+03,3.213270963694560001e-01,3.039177914610158382e+02,9.998615872130607318e-01,3.526181821919314174e+00,3.699524038709806284e+00,2.822397441041477606e+00,1.605614024331423861e+00,6.395375129423483962e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.463473047807860361e+00,1.020068654397797836e+01,0.000000000000000000e+00,9.952286550832054601e+00,1.038390657675258133e+01
2.920000000000000000e+03,3.203983101427294033e-01,3.039180229655131029e+02,9.998613892824207428e-01,3.525585335565728506e+00,3.699116844345098798e+00,2.821662017105718956e+00,1.604924690212749194e+00,6.392625887608374136e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.462844738707212988e+00,1.020068292232668661e+01,0.000000000000000000e+00,9.948010229430741092e+00,1.038430970175068246e+01
2.925000000000000000e+03,3.194700645344825674e-01,3.039182527700366450e+02,9.998611915605636336e-01,3.524990244428014119e+00,3.698711123396648315e+00,2.820907013482559567e+00,1.604224993181685655e+00,6.389835397653854443e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.462206984096780182e+00,1.020067932698346880e+01,0.000000000000000000e+00,9.943669702964580637e+00,1.038470939304493967e+01
2.930000000000000000e+03,3.185423684051169047e-01,3.039184808283105781e+02,9.998609940486747893e-01,3.524396568595190349e+00,3.698306882330037126e+00,2.820132220728237993e+00,1.603514828298606698e+00,6.387003242318098017e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.461559688326977469e+00,1.020067575867870957e+01,0.000000000000000000e+00,9.939264321719340600e+00,1.038510556519894479e+01
2.935000000000000000e+03,3.176152307106292483e-01,3.039187070938045281e+02,9.998607967479499203e-01,3.523804328284446896e+00,3.697904127614696890e+00,2.819337430374642572e+00,1.602794091279705180e+00,6.384129006974175624e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.460902756345981102e+00,1.020067221814697156e+01,0.000000000000000000e+00,9.934793440048522939e+00,1.038549813247505149e+01
2.940000000000000000e+03,3.166886605017773526e-01,3.039189315197534142e+02,9.998605996595939516e-01,3.523213543834105899e+00,3.697502865722469778e+00,2.818522435058626652e+00,1.602062678565701503e+00,6.381212279883337501e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.460236093762354193e+00,1.020066870612664900e+01,0.000000000000000000e+00,9.930256416798842523e+00,1.038588700887635774e+01
2.945000000000000000e+03,3.157626669231766714e-01,3.039191540591778562e+02,9.998604027848213560e-01,3.522624235696274475e+00,3.697103103126130108e+00,2.817687028654479953e+00,1.601320487392092540e+00,6.378252652474435180e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.459559606909077045e+00,1.020066522335967818e+01,0.000000000000000000e+00,9.925652615745296004e+00,1.038627210819031710e+01
2.950000000000000000e+03,3.148372592123251379e-01,3.039193746649056038e+02,9.998602061248560435e-01,3.522036424429202839e+00,3.696704846297873548e+00,2.816831006409398430e+00,1.600567415860905118e+00,6.375249719629304757e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.458873202908947952e+00,1.020066177059117685e+01,0.000000000000000000e+00,9.920981406035474848e+00,1.038665334403371077e+01
2.955000000000000000e+03,3.139124466985560580e-01,3.039195932895938199e+02,9.998600096809308058e-01,3.521450130689338209e+00,3.696308101707773019e+00,2.815954165081978378e+00,1.599803363013933444e+00,6.372203079974064543e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.458176789741338020e+00,1.020065834856910314e+01,0.000000000000000000e+00,9.916242162643115421e+00,1.038703062989917569e+01
2.960000000000000000e+03,3.129882388019177286e-01,3.039198098857520449e+02,9.998598134542875382e-01,3.520865375223082960e+00,3.695912875822203958e+00,2.815056303083624645e+00,1.599028228907432680e+00,6.369112336176172562e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.457470276310270485e+00,1.020065495804388433e+01,0.000000000000000000e+00,9.911434266830633888e+00,1.038740387920315733e+01
2.965000000000000000e+03,3.120646450319802256e-01,3.039200244057657869e+02,9.998596174461771291e-01,3.520282178858232136e+00,3.695519175102231380e+00,2.814137220622906277e+00,1.598241914688230070e+00,6.365977095247159490e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.456753572513795891e+00,1.020065159976805091e+01,0.000000000000000000e+00,9.906557106620450526e+00,1.038777300533540249e+01
2.970000000000000000e+03,3.111416749865622000e-01,3.039202368019215896e+02,9.998594216578587934e-01,3.519700562495125862e+00,3.695127006001968972e+00,2.813196719852659289e+00,1.597444322671217387e+00,6.362796968850797263e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.456026589314623365e+00,1.020064827449583511e+01,0.000000000000000000e+00,9.901610077274845878e+00,1.038813792170982886e+01
2.975000000000000000e+03,3.102193383503841217e-01,3.039204470264321003e+02,9.998592260906004059e-01,3.519120547097476681e+00,3.694736374966902215e+00,2.812234605019920508e+00,1.596635356418189655e+00,6.359571573616664253e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.455289238811980024e+00,1.020064498298277300e+01,0.000000000000000000e+00,9.896592581784160458e+00,1.038849854181690979e+01
2.980000000000000000e+03,3.092976448936408662e-01,3.039206550314625019e+02,9.998590307456779458e-01,3.518542153682899798e+00,3.694347288432177745e+00,2.811250682618493091e+00,1.595814920817976157e+00,6.356300531458817460e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.454541434314647885e+00,1.020064172598528884e+01,0.000000000000000000e+00,9.891504031362991611e+00,1.038885477927747480e+01
2.985000000000000000e+03,3.083766044704965847e-01,3.039208607691574002e+02,9.998588356243756081e-01,3.517965403313143113e+00,3.693959752820868747e+00,2.810244761544102410e+00,1.594982922167826667e+00,6.352983469899454505e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.453783090415145862e+00,1.020063850426026164e+01,0.000000000000000000e+00,9.886343845954142395e+00,1.038920654789790099e+01
2.990000000000000000e+03,3.074562270174961975e-01,3.039210641916689610e+02,9.998586407279852484e-01,3.517390317084000628e+00,3.693573774542198151e+00,2.809216653252079698e+00,1.594139268255991393e+00,6.349620022397334473e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.453014123064999330e+00,1.020063531856458994e+01,0.000000000000000000e+00,9.881111454739992084e+00,1.038955376172674860e+01
2.995000000000000000e+03,3.065365225518976167e-01,3.039212652511852752e+02,9.998584460578062716e-01,3.516816916114931857e+00,3.693189359989738740e+00,2.808166171917422460e+00,1.593283868445447116e+00,6.346209828680724918e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.452234449651052417e+00,1.020063216965473352e+01,0.000000000000000000e+00,9.875806296660908146e+00,1.038989633511272892e+01
3.000000000000000000e+03,3.056175011699207578e-01,3.039214638999598037e+02,9.998582516151456323e-01,3.516245221538373933e+00,3.692806515539579504e+00,2.807093134597151707e+00,1.592416633758705791e+00,6.342752535084675181e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.451443989072770835e+00,1.020062905828624622e+01,0.000000000000000000e+00,9.870427820940408381e+00,1.039023418276403277e+01
3.005000000000000000e+03,3.046991730449103986e-01,3.039216600903420158e+02,9.998580574013172795e-01,3.515675254488763279e+00,3.692425247548461353e+00,2.805997361394827916e+00,1.591537476963639453e+00,6.339247794892298060e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.450642661820467749e+00,1.020062598521329278e+01,0.000000000000000000e+00,9.864975487616561622e+00,1.039056721980895936e+01
3.010000000000000000e+03,3.037815484254196563e-01,3.039218537748077438e+02,9.998578634176418234e-01,3.515107036091256187e+00,3.692045562351888854e+00,2.804878675627164419e+00,1.590646312660265016e+00,6.335695268679902625e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.449830390054406060e+00,1.020062295118816387e+01,0.000000000000000000e+00,9.859448768079374759e+00,1.039089536185786500e+01
