t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.660000000000000000e+03,2.859034542848143956e-01,2.772518729933005375e+02,9.998015431423352695e-01,3.323969155625069227e+00,3.689844220881596026e+00,1.972454991351365150e+00,7.983869384441013572e-01,5.662556215011504079e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.543639865504725817e-02,6.869894133168772399e+00,0.000000000000000000e+00,6.556379552110652043e+00,7.385469407849951651e+00
5.665000000000000000e+03,2.849691040454789270e-01,2.772521293731442142e+02,9.998014082741044639e-01,3.323203368167692684e+00,3.689485690950838670e+00,1.971405008387474567e+00,7.977781016115562673e-01,5.658238041867364565e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.536362041699153469e-02,6.869894132845455026e+00,0.000000000000000000e+00,6.551379763895911701e+00,7.385888114478582622e+00
5.670000000000000000e+03,2.840356317650747364e-01,2.772523804385236872e+02,9.998012735874700629e-01,3.322440303764219838e+00,3.689128951640251675e+00,1.970334813292128784e+00,7.971619364962883036e-01,5.653867892913726934e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.528996618149936093e-02,6.869894132528812314e+00,0.000000000000000000e+00,6.546319795591514001e+00,7.386296717102111664e+00
5.675000000000000000e+03,2.831030512460856463e-01,2.772526261238407415e+02,9.998011390835656043e-01,3.321679999143767770e+00,3.688774009957646260e+00,1.969244339201109195e+00,7.965384294298034629e-01,5.649445671206922093e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.521543431468644514e-02,6.869894132218927751e+00,0.000000000000000000e+00,6.541199534951410932e+00,7.386695111002220315e+00
5.680000000000000000e+03,2.821713763037876910e-01,2.772528663651868328e+02,9.998010047635238484e-01,3.320922490316472242e+00,3.688420872826060126e+00,1.968133525541395201e+00,7.959075690800219149e-01,5.644971296374291292e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.514002346195538085e-02,6.869894131915883939e+00,0.000000000000000000e+00,6.536018888916268033e+00,7.387083195157762461e+00
5.685000000000000000e+03,2.812406207610654296e-01,2.772531011004242032e+02,9.998008706284765568e-01,3.320167812533898033e+00,3.688069547080756738e+00,1.967002318189805754e+00,7.952693465024103237e-01,5.640444704976833812e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.506373255410774381e-02,6.869894131619759925e+00,0.000000000000000000e+00,6.530777784033350741e+00,7.387460872390888333e+00
5.690000000000000000e+03,2.803107984431244537e-01,2.772533302692666553e+02,9.998007366795541584e-01,3.319416000249348464e+00,3.687720039466240163e+00,1.965850669628705250e+00,7.946237551898942542e-01,5.635865850863218007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.498656081331049994e-02,6.869894131330634757e+00,0.000000000000000000e+00,6.525476166866422290e+00,7.387828049512198625e+00
5.695000000000000000e+03,2.793819231721039187e-01,2.772535538133604405e+02,9.998006029178848619e-01,3.318667087078106537e+00,3.687372356633268122e+00,1.964678539098470234e+00,7.939707911214529679e-01,5.631234705514433614e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.490850775890480318e-02,6.869894131048584818e+00,0.000000000000000000e+00,6.520114004394790719e+00,7.388184637464669358e+00
5.700000000000000000e+03,2.784540087615892667e-01,2.772537716763648064e+02,9.998004693445948776e-01,3.317921105757687616e+00,3.687026505135879262e+00,1.963485892746382966e+00,7.933104528092922436e-01,5.626551258378364118e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.482957321304487375e-02,6.869894130773681162e+00,0.000000000000000000e+00,6.514691284400700333e+00,7.388530551466068630e+00
5.705000000000000000e+03,2.775270690110327454e-01,2.772539838040322024e+02,9.998003359608073071e-01,3.317178088108131639e+00,3.686682491428426633e+00,1.962272703771717142e+00,7.926427413444977477e-01,5.621815517193587297e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.474975730615534109e-02,6.869894130505993957e+00,0.000000000000000000e+00,6.509208015844239803e+00,7.388865711149684046e+00
5.710000000000000000e+03,2.766011177000823884e-01,2.772541901442882022e+02,9.998002027676421433e-01,3.316438064992424550e+00,3.686340321862637381e+00,1.961038952566658944e+00,7.919676604410682552e-01,5.617027508301679184e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.466906048219470016e-02,6.869894130245590702e+00,0.000000000000000000e+00,6.503664229224940918e+00,7.389190040703028650e+00
5.715000000000000000e+03,2.756761685828271191e-01,2.772543906473101174e+02,9.998000697662154934e-01,3.315701066277056963e+00,3.686000002684674648e+00,1.959784626852814959e+00,7.912852164782293585e-01,5.612187276947320669e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.458748350371337654e-02,6.869894129992536236e+00,0.000000000000000000e+00,6.498059976929263293e+00,7.389503469004356617e+00
5.720000000000000000e+03,2.747522353819570884e-01,2.772545852656056127e+02,9.997999369576392459e-01,3.314967120792847943e+00,3.685661540032241668e+00,1.958509721812962345e+00,7.905954185409261870e-01,5.607294887565497987e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.450502745669413229e-02,6.869894129746891842e+00,0.000000000000000000e+00,6.492395333563117710e+00,7.389805929756646741e+00
5.725000000000000000e+03,2.738293317828497386e-01,2.772547739540898419e+02,9.997998043430206261e-01,3.314236256296018368e+00,3.685324939931688526e+00,1.957214240217795886e+00,7.898982784584021033e-01,5.602350424055116740e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.442169375516359930e-02,6.869894129508716141e+00,0.000000000000000000e+00,6.486670396268682026e+00,7.390097361618865435e+00
5.730000000000000000e+03,2.729074714275800950e-01,2.772549566701618460e+02,9.997996719234614194e-01,3.313508499429642651e+00,3.684990208295166880e+00,1.955898192547326886e+00,7.891938108407614560e-01,5.597353990038321570e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.433748414556282491e-02,6.869894129278064199e+00,0.000000000000000000e+00,6.480885285024644560e+00,7.390377708334193052e+00
5.735000000000000000e+03,2.719866679088655537e-01,2.772551333737795858e+02,9.997995397000580819e-01,3.312783875685490820e+00,3.684657350917802887e+00,1.954561597106705628e+00,7.884820331134253513e-01,5.592305709104882894e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.425240071086610216e-02,6.869894129054989307e+00,0.000000000000000000e+00,6.475040142929173292e+00,7.390646918855028780e+00
5.740000000000000000e+03,2.710669347639474425e-01,2.772553040275336684e+02,9.997994076739004088e-01,3.312062409366351545e+00,3.684326373474910987e+00,1.953204480136118804e+00,7.877629655493885164e-01,5.587205725040960580e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.416644587443669112e-02,6.869894128839535874e+00,0.000000000000000000e+00,6.469135136464785774e+00,7.390904947464418839e+00
5.745000000000000000e+03,2.701482854684139623e-01,2.772554685967197656e+02,9.997992758460717555e-01,3.311344123548883189e+00,3.683997281519241884e+00,1.951826875914548731e+00,7.870366312991797786e-01,5.582054202041627278e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.407962240360834283e-02,6.869894128631755414e+00,0.000000000000000000e+00,6.463170455744415399e+00,7.391151753893778320e+00
5.750000000000000000e+03,2.692307334299722799e-01,2.772556270494092701e+02,9.997991442176481502e-01,3.310629040047070148e+00,3.683670080478277153e+00,1.950428826857058651e+00,7.863030564184475546e-01,5.576851324906485274e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.399193341298267557e-02,6.869894128431684344e+00,0.000000000000000000e+00,6.457146314737914672e+00,7.391387303436509626e+00
5.755000000000000000e+03,2.683142919821736583e-01,2.772557793565182465e+02,9.997990127896978496e-01,3.309917179376332008e+00,3.683344775651562930e+00,1.949010383605390917e+00,7.855622698930768699e-01,5.571597299217829757e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.390338236743156486e-02,6.869894128239361741e+00,0.000000000000000000e+00,6.451062951478337304e+00,7.391611567057407406e+00
5.760000000000000000e+03,2.673989743780990636e-01,2.772559254918743932e+02,9.997988815632807835e-01,3.309208560718353009e+00,3.683021372208092892e+00,1.947571605111600990e+00,7.848143036617609702e-01,5.566292351500737645e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.381397308479540176e-02,6.869894128054824911e+00,0.000000000000000000e+00,6.444920628247293060e+00,7.391824521497532885e+00
5.765000000000000000e+03,2.664847937840081893e-01,2.772560654322823552e+02,9.997987505394482222e-01,3.308503201886703771e+00,3.682699875183742311e+00,1.946112558714458762e+00,7.840591926359449237e-01,5.560936729364502007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.372370973826690821e-02,6.869894127878100498e+00,0.000000000000000000e+00,6.438719631738713645e+00,7.392026149374295585e+00
5.770000000000000000e+03,2.655717632729633348e-01,2.772561991575860816e+02,9.997986197192421098e-01,3.307801119293301895e+00,3.682380289478761171e+00,1.944633320208424054e+00,7.832969747170692720e-01,5.555530701624952883e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.363259685845251590e-02,6.869894127709216924e+00,0.000000000000000000e+00,6.432460273200473644e+00,7.392216439276605655e+00
5.775000000000000000e+03,2.646598958184269157e-01,2.772563266507299886e+02,9.997984891036946209e-01,3.307102327915787399e+00,3.682062619855313024e+00,1.943133973904914047e+00,7.825276908110380125e-01,5.550074558407056102e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.354063933510176065e-02,6.869894127548197282e+00,0.000000000000000000e+00,6.426142888553195043e+00,7.392395385854748646e+00
5.780000000000000000e+03,2.637492042878472054e-01,2.772564478978167131e+02,9.997983586938273826e-01,3.306406841265862262e+00,3.681746870935088012e+00,1.941614612685697905e+00,7.817513848398496279e-01,5.544568611227410848e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.344784241849762862e-02,6.869894127395059336e+00,0.000000000000000000e+00,6.419767838485757494e+00,7.392562989904860160e+00
5.785000000000000000e+03,2.628397014362319761e-01,2.772565628881629323e+02,9.997982284906512529e-01,3.305714671358656709e+00,3.681433047196967845e+00,1.940075338048175668e+00,7.809681037503222178e-01,5.539013193056136153e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.335421172049951366e-02,6.869894127249818183e+00,0.000000000000000000e+00,6.413335508526957440e+00,7.392719258447747244e+00
5.790000000000000000e+03,2.619313998997220283e-01,2.772566716143520011e+02,9.997980984951659877e-01,3.305025828683187950e+00,3.681121152974766719e+00,1.938516260142365999e+00,7.801778975198599975e-01,5.533408658357764409e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.325975321523255479e-02,6.869894127112482707e+00,0.000000000000000000e+00,6.406846309092856018e+00,7.392864204801849581e+00
5.795000000000000000e+03,2.610243121891663853e-01,2.772567740722844292e+02,9.997979687083591305e-01,3.304340322173960232e+00,3.680811192455034409e+00,1.936937497799424257e+00,7.793808191592040968e-01,5.527755383110754650e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.316447323941642877e-02,6.869894126983060900e+00,0.000000000000000000e+00,6.400300675509374315e+00,7.392997848650164627e+00
5.800000000000000000e+03,2.601184506837114219e-01,2.772568702612246625e+02,9.997978391312057900e-01,3.303658159183758158e+00,3.680503169674937070e+00,1.935339178551528816e+00,7.785769247121235859e-01,5.522053764805299636e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.306837849232842130e-02,6.869894126861553652e+00,0.000000000000000000e+00,6.393699068009751407e+00,7.393120216100946607e+00
5.805000000000000000e+03,2.592138276244054240e-01,2.772569601838454787e+02,9.997977097646684186e-01,3.302979345457705218e+00,3.680197088520209547e+00,1.933721438642973744e+00,7.777662732520004285e-01,5.516304222419106118e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.297147603539522576e-02,6.869894126747958296e+00,0.000000000000000000e+00,6.387041971706501897e+00,7.393231339742000863e+00
5.810000000000000000e+03,2.583104551078302391e-01,2.772570438462687434e+02,9.997975806096957019e-01,3.302303885108617720e+00,3.679892952723188504e+00,1.932084423032355724e+00,7.769489268752753919e-01,5.510507196370906691e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.287377329140944493e-02,6.869894126642266841e+00,0.000000000000000000e+00,6.380329896537591416e+00,7.393331258688420782e+00
5.815000000000000000e+03,2.574083450797627903e-01,2.772571212581033819e+02,9.997974516672225587e-01,3.301631780593724308e+00,3.679590765860924151e+00,1.930428285385723308e+00,7.761249506917197172e-01,5.504663148451469645e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.277527804336677120e-02,6.869894126544471291e+00,0.000000000000000000e+00,6.373563377186555634e+00,7.393420018623625189e+00
5.820000000000000000e+03,2.565075093288781694e-01,2.772571924324793713e+02,9.997973229381694749e-01,3.300963032692777688e+00,3.679290531353378135e+00,1.928753188060595924e+00,7.752944128115129008e-01,5.498772561731933628e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.267599843292123607e-02,6.869894126454551220e+00,0.000000000000000000e+00,6.366742972976367376e+00,7.393497671833539009e+00
5.825000000000000000e+03,2.556079594804970823e-01,2.772572573860788907e+02,9.997971944234418373e-01,3.300297640487631412e+00,3.678992252461703583e+00,1.927059302080768699e+00,7.744573843291021609e-01,5.492835940449347198e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.257594295845586463e-02,6.869894126372488863e+00,0.000000000000000000e+00,6.359869267736904419e+00,7.393564277233817705e+00
5.830000000000000000e+03,2.547097069903869193e-01,2.772573161391636063e+02,9.997970661239297119e-01,3.299635601343294145e+00,3.678695932286613957e+00,1.925346807101845359e+00,7.736139393038341527e-01,5.486853809869288945e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.247512047276745806e-02,6.869894126298259351e+00,0.000000000000000000e+00,6.352942869645890056e+00,7.393619900390000943e+00
5.835000000000000000e+03,2.538127631386242755e-01,2.772573687155982611e+02,9.997969380405071771e-01,3.298976910890530689e+00,3.678401573766844734e+00,1.923615891367440156e+00,7.727641547373539366e-01,5.480826716125572595e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.237354018036492143e-02,6.869894126231832487e+00,0.000000000000000000e+00,6.345964411043290454e+00,7.393664613530488872e+00
5.840000000000000000e+03,2.529171390235230299e-01,2.772574151428709115e+02,9.997968101740318803e-01,3.298321563010023993e+00,3.678109179677700347e+00,1.921866751656035044e+00,7.719081105477660909e-01,5.474755226036984723e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.227121163438062323e-02,6.869894126173172744e+00,0.000000000000000000e+00,6.338934548219130605e+00,7.393698495552271766e+00
5.845000000000000000e+03,2.520228455556390301e-01,2.772574554521090135e+02,9.997966825253444823e-01,3.297669549818159851e+00,3.677818752629709032e+00,1.920099593218484557e+00,7.710458895405727375e-01,5.468639926901164294e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.216814473309635491e-02,6.869894126122241929e+00,0.000000000000000000e+00,6.331853961174832790e+00,7.393721632019361500e+00
5.850000000000000000e+03,2.511298934518550463e-01,2.772574896780917015e+02,9.997965550952684355e-01,3.297020861654421431e+00,3.677530295067353627e+00,1.918314629706178165e+00,7.701775773763948063e-01,5.462481426265664908e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.206434971608493112e-02,6.869894126078997409e+00,0.000000000000000000e+00,6.324723353358144173e+00,7.393734115153864472e+00
5.855000000000000000e+03,2.502382932295545426e-01,2.772575178592584848e+02,9.997964278846092068e-01,3.296375487070487331e+00,3.677243809267921382e+00,1.916512083089871865e+00,7.693032625355016307e-01,5.456280351676380036e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.195983715997008145e-02,6.869894126043390337e+00,0.000000000000000000e+00,6.317543451371850693e+00,7.393736043819638226e+00
5.860000000000000000e+03,2.493480552008888740e-01,2.772575400377139090e+02,9.997963008941539442e-01,3.295733412820996300e+00,3.676959297340434585e+00,1.914692183569277839e+00,7.684230362791708568e-01,5.450037350403485803e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.185461797380761739e-02,6.869894126015366531e+00,0.000000000000000000e+00,6.310315004656463778e+00,7.393727523498557552e+00
5.865000000000000000e+03,2.484591894671505097e-01,2.772575562592279539e+02,9.997961741246711442e-01,3.295094623856035909e+00,3.676676761224694445e+00,1.912855169473458794e+00,7.675369926079198546e-01,5.443753089145210389e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.174870339409256503e-02,6.869894125994871814e+00,0.000000000000000000e+00,6.303038785147221823e+00,7.393708666259394491e+00
5.870000000000000000e+03,2.475717059132498121e-01,2.772575665732329071e+02,9.997960475769100963e-01,3.294459103315369397e+00,3.676396202690419557e+00,1.911001287152103600e+00,7.666452282166398291e-01,5.437428253709602366e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.164210497939601074e-02,6.869894125981839572e+00,0.000000000000000000e+00,6.295715586905637373e+00,7.393679590719245631e+00
5.875000000000000000e+03,2.466856142023111931e-01,2.772575710328156902e+02,9.997959212516005501e-01,3.293826832524402892e+00,3.676117623336490947e+00,1.909130790857839211e+00,7.657478424466878097e-01,5.431063548674758934e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.153483460463836263e-02,6.869894125976204080e+00,0.000000000000000000e+00,6.288346225726084704e+00,7.393640421997668355e+00
5.880000000000000000e+03,2.458009237703874250e-01,2.772575696947067172e+02,9.997957951494520490e-01,3.293197790991920115e+00,3.675841024590295714e+00,1.907243942619656574e+00,7.648449372349822584e-01,5.424659697027785832e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.142690445500444019e-02,6.869894125977895172e+00,0.000000000000000000e+00,6.280931538717772433e+00,7.393591291663458520e+00
5.885000000000000000e+03,2.449176438213040707e-01,2.772575626192642630e+02,9.997956692711538196e-01,3.292571956409587219e+00,3.675566407707182570e+00,1.905341012107632626e+00,7.639366170601695760e-01,5.418217439782973877e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.131832701950833020e-02,6.869894125986834688e+00,0.000000000000000000e+00,6.273472383862650936e+00,7.393532337674197485e+00
5.890000000000000000e+03,2.440357833216356132e-01,2.772575498704549659e+02,9.997955436173742161e-01,3.291949304653223329e+00,3.675293773770014205e+00,1.903422276489110443e+00,7.630229888859214604e-01,5.411737535579645986e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.120911508421546132e-02,6.869894126002943580e+00,0.000000000000000000e+00,6.265969639549782144e+00,7.393463704308647522e+00
5.895000000000000000e+03,2.431553509958211401e-01,2.772575315158306353e+02,9.997954181887607206e-01,3.291329809785859428e+00,3.675023123688830218e+00,1.901488020276494773e+00,7.621041621014367218e-01,5.405220760260160517e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.109928172513032107e-02,6.869894126026134806e+00,0.000000000000000000e+00,6.258424204086726839e+00,7.393385542092038243e+00
5.900000000000000000e+03,2.422763553214279386e-01,2.772575076265002849e+02,9.997952929859387217e-01,3.290713444062548731e+00,3.674754458200613527e+00,1.899538535166928277e+00,7.611802484592323781e-01,5.398667906428699759e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.098884030076020979e-02,6.869894126056320438e+00,0.000000000000000000e+00,6.250836995188691958e+00,7.393298007714472320e+00
5.905000000000000000e+03,2.413988045245606673e-01,2.772574782770992101e+02,9.997951680095120697e-01,3.290100177936963188e+00,3.674487777869159810e+00,1.897574119873987053e+00,7.602513620102953062e-01,5.392079782991324066e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.087780444436358018e-02,6.869894126093402775e+00,0.000000000000000000e+00,6.243208949445982370e+00,7.393201263942412282e+00
5.910000000000000000e+03,2.405227065754308724e-01,2.772574435457533468e+02,9.997950432600619664e-01,3.289489980069729924e+00,3.674223083085057517e+00,1.895595079951714279e+00,7.593176190366965894e-01,5.385457214678053717e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.076618805589486971e-02,6.869894126137285895e+00,0.000000000000000000e+00,6.235541021770644399e+00,7.393095479523577929e+00
5.915000000000000000e+03,2.396480691840850441e-01,2.772574035140399928e+02,9.997949187381474090e-01,3.288882817338512510e+00,3.673960374065769141e+00,1.893601727611190499e+00,7.583791379817569345e-01,5.378801041547554007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.065400529365684468e-02,6.869894126187864991e+00,0.000000000000000000e+00,6.227834184822967245e+00,7.392980829085257888e+00
5.920000000000000000e+03,2.387748997962979292e-01,2.772573582669450047e+02,9.997947944443041912e-01,3.288278654849811300e+00,3.673699650855811960e+00,1.891594381529938751e+00,7.574360393778644118e-01,5.372112118475191878e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.054127056567205789e-02,6.869894126245033483e+00,0.000000000000000000e+00,6.220089428418727806e+00,7.392857493026306237e+00
5.925000000000000000e+03,2.379032055896365960e-01,2.772573078928161294e+02,9.997946703790451251e-01,3.287677455952476180e+00,3.673440913327054247e+00,1.889573366654435427e+00,7.564884457720499888e-01,5.365391314625174601e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.042799852078649281e-02,6.869894126308679461e+00,0.000000000000000000e+00,6.212307758918010236e+00,7.392725657402955619e+00
5.930000000000000000e+03,2.370329934696985275e-01,2.772572524833121861e+02,9.997945465428593748e-01,3.287079182252881537e+00,3.673184161179102958e+00,1.887539013996043291e+00,7.555364816494306579e-01,5.358639512907574343e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.031420403951823106e-02,6.869894126378683907e+00,0.000000000000000000e+00,6.204490198596523065e+00,7.392585513808685782e+00
5.935000000000000000e+03,2.361642700665287642e-01,2.772571921333492924e+02,9.997944229362121238e-01,3.286483793631751915e+00,3.672929393939796672e+00,1.885491660420669069e+00,7.545802733546363994e-01,5.351857609421051265e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.019990222466503504e-02,6.869894126454929584e+00,0.000000000000000000e+00,6.196637785000351784e+00,7.392437259248358927e+00
5.940000000000000000e+03,2.352970417312159890e-01,2.772571269410434525e+02,9.997942995595450189e-01,3.285891248262620135e+00,3.672676610965802890e+00,1.883431648432459804e+00,7.536199490113305588e-01,5.345046512882047018e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.008510839168414053e-02,6.869894126537292145e+00,0.000000000000000000e+00,6.188751570285061732e+00,7.392281096006775520e+00
5.945000000000000000e+03,2.344313145326778480e-01,2.772570570076495073e+02,9.997941764132748377e-01,3.285301502631842840e+00,3.672425811443307264e+00,1.881359325951907246e+00,7.526556384399578636e-01,5.338207144041414942e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.996983805886012153e-02,6.869894126625641029e+00,0.000000000000000000e+00,6.180832620540232192e+00,7.392117231512006725e+00
5.950000000000000000e+03,2.335670942546316797e-01,2.772569824374969016e+02,9.997940534977942661e-01,3.284714511560176575e+00,3.672176994388805404e+00,1.879275046088674683e+00,7.516874730738335453e-01,5.331340435089281904e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.985410693727449716e-02,6.869894126719844785e+00,0.000000000000000000e+00,6.172882015100388919e+00,7.391945878193652675e+00
5.955000000000000000e+03,2.327043863927576173e-01,2.772569033379225516e+02,9.997939308134712322e-01,3.284130228225845549e+00,3.671930158649983511e+00,1.877179166909533681e+00,7.507155858737084575e-01,5.324447329049107225e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.973793092059312304e-02,6.869894126819769298e+00,0.000000000000000000e+00,6.164900845843408028e+00,7.391767253336334775e+00
5.960000000000000000e+03,2.318431961520548146e-01,2.772568198192002455e+02,9.997938083606486837e-01,3.283548604189081566e+00,3.671685302906702919e+00,1.875072051201742029e+00,7.497401112409367574e-01,5.317528779161817098e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.962132607468654977e-02,6.869894126925273348e+00,0.000000000000000000e+00,6.156890216477439282e+00,7.391581578928637875e+00
5.965000000000000000e+03,2.309835284443955694e-01,2.772567319944672590e+02,9.997936861396442554e-01,3.282969589418055278e+00,3.671442425672069909e+00,1.872954066232290771e+00,7.487611849293838162e-01,5.310585748261016370e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.950430862709986279e-02,6.869894127036213050e+00,0.000000000000000000e+00,6.148851241817499869e+00,7.391389081507874437e+00
5.970000000000000000e+03,2.301253878862737356e-01,2.772566399796484120e+02,9.997935641507506022e-01,3.282393132316186346e+00,3.671201525293589896e+00,1.870825583503329614e+00,7.477789439562018137e-01,5.303619208140164965e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.938689495638701965e-02,6.869894127152441854e+00,0.000000000000000000e+00,6.140785047052752965e+00,7.391189992000811060e+00
5.975000000000000000e+03,2.292687787967563617e-01,2.772565438933769997e+02,9.997934423942350657e-01,3.281819179750749882e+00,3.670962599954417094e+00,1.868686978504239260e+00,7.467935265116172339e-01,5.296630138912744812e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.926910158132718431e-02,6.869894127273810547e+00,0.000000000000000000e+00,6.132692767005688772e+00,7.390984545560793428e+00
5.980000000000000000e+03,2.284137051956334485e-01,2.772564438569135632e+02,9.997933208703392305e-01,3.281247677082746783e+00,3.670725647674685010e+00,1.866538630460660819e+00,7.458050718678619351e-01,5.289619528366351631e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.915094515003874065e-02,6.869894127400162809e+00,0.000000000000000000e+00,6.124575545384251640e+00,7.390772981401432240e+00
5.985000000000000000e+03,2.275601708017708225e-01,2.772563399940621593e+02,9.997931995792792570e-01,3.280678568197970435e+00,3.670490666312919537e+00,1.864380922080942860e+00,7.448137202873889029e-01,5.282588371311724096e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.903244242900761052e-02,6.869894127531345873e+00,0.000000000000000000e+00,6.116434534028120318e+00,7.390555542627261332e+00
5.990000000000000000e+03,2.267081790316647361e-01,2.772562324310844701e+02,9.997930785212452154e-01,3.280111795539203179e+00,3.670257653567523981e+00,1.862214239300369556e+00,7.438196129305099102e-01,5.275537668927650969e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.891361029204666866e-02,6.869894127667193651e+00,0.000000000000000000e+00,6.108270892150207132e+00,7.390332476061576727e+00
5.995000000000000000e+03,2.258577329981998616e-01,2.772561212966115249e+02,9.997929576964018628e-01,3.279547300139507016e+00,3.670026606978352923e+00,1.860038971023568299e+00,7.428228917625965266e-01,5.268468428102813128e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.879446570920281057e-02,6.869894127807549822e+00,0.000000000000000000e+00,6.100085785574612451e+00,7.390104032071845630e+00
