t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.885000000000000000e+03,1.960219906033506543e-01,2.981498528754328277e+02,9.998178144068678996e-01,3.471788735377787205e+00,3.659191795790812218e+00,1.656944934943443970e+00,7.060905822119388775e-01,5.003385451102272619e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.440361314261538017e-02,6.864492443785557896e+00,0.000000000000000000e+00,5.793879646456826293e+00,6.927757336037356772e+00
5.890000000000000000e+03,1.954791910434901248e-01,2.981498527504335811e+02,9.998177096450487911e-01,3.471608456284640098e+00,3.659081647563922512e+00,1.655445497838893720e+00,7.054106821580188313e-01,4.998567652957082608e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.432234025416113221e-02,6.864492444021822237e+00,0.000000000000000000e+00,5.788300675369261405e+00,6.927667235016524927e+00
5.895000000000000000e+03,1.949370558898101680e-01,2.981498526254343346e+02,9.998176050295971562e-01,3.471428559814914827e+00,3.658972327593764007e+00,1.653948425398631628e+00,7.047319470664293872e-01,4.993758109780095822e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.424120662125333947e-02,6.864492444258086579e+00,0.000000000000000000e+00,5.782731263467777438e+00,6.927577927263442348e+00
5.900000000000000000e+03,1.943955828512917983e-01,2.981498525004350881e+02,9.998175005602011334e-01,3.471249033112330462e+00,3.658863833723771997e+00,1.652453807210042536e+00,7.040544123979436408e-01,4.988957072847737706e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.416021648274951694e-02,6.864492444494350920e+00,0.000000000000000000e+00,5.777171701728430087e+00,6.927489441531068159e+00
5.905000000000000000e+03,1.938547695944748128e-01,2.981498523754358416e+02,9.998173962365436429e-01,3.471069863335649153e+00,3.658756163780299442e+00,1.650961731869628357e+00,7.033781131916123641e-01,4.984164790448092575e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.407937402709600438e-02,6.864492444730616150e+00,0.000000000000000000e+00,5.771622277666800471e+00,6.927401806365292458e+00
5.910000000000000000e+03,1.933146137441058565e-01,2.981498522504365951e+02,9.998172920583031642e-01,3.470891037660547518e+00,3.658649315572783056e+00,1.649472286971390700e+00,7.027030840602788153e-01,4.979381507849120148e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.399868339179168697e-02,6.864492444966880491e+00,0.000000000000000000e+00,5.766083275301189914e+00,6.927315050100838256e+00
5.915000000000000000e+03,1.927751128837906225e-01,2.981498521254373486e+02,9.998171880251536248e-01,3.470712543281428086e+00,3.658543286893889412e+00,1.647985559095799912e+00,7.020293591863235871e-01,4.974607467268505445e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.391814866287951313e-02,6.864492445203144833e+00,0.000000000000000000e+00,5.760554975117708310e+00,6.927229200857355274e+00
5.920000000000000000e+03,1.922362645566509931e-01,2.981498520004381021e+02,9.998170841367639561e-01,3.470534367413191212e+00,3.658438075519665489e+00,1.646501633799303033e+00,7.013569723176437121e-01,4.969842907845168689e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.383777387446576801e-02,6.864492445439410062e+00,0.000000000000000000e+00,5.755037654037277406e+00,6.927144286535658502e+00
5.925000000000000000e+03,1.916980662659855394e-01,2.981498518754388556e+02,9.998169803927988708e-01,3.470356497292937714e+00,3.658333679209671008e+00,1.645020595604430591e+00,7.006859567638590303e-01,4.965088065612376589e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.375756300826656120e-02,6.864492445675675292e+00,0.000000000000000000e+00,5.749531585384501930e+00,6.927060334814143516e+00
5.930000000000000000e+03,1.911605154759342395e-01,2.981498517504396091e+02,9.998168767929183076e-01,3.470178920181623550e+00,3.658230095707102780e+00,1.643542527990455415e+00,7.000163453927475965e-01,4.960343173472488765e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.367751999318180645e-02,6.864492445911938745e+00,0.000000000000000000e+00,5.744037038858417432e+00,6.926977373145374095e+00
5.935000000000000000e+03,1.906236096121461665e-01,2.981498516254403626e+02,9.998167733367780974e-01,3.470001623365657206e+00,3.658127322738913723e+00,1.642067513384606325e+00,6.993481706269052411e-01,4.955608461173290458e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.359764870489590216e-02,6.864492446148203975e+00,0.000000000000000000e+00,5.738554280505090865e+00,6.926895428752840367e+00
5.940000000000000000e+03,1.900873460624504518e-01,2.981498515004411161e+02,9.998166700240296301e-01,3.469824594158439801e+00,3.658025358015914996e+00,1.640595633153857591e+00,6.986814644406317276e-01,4.950884155285916854e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.351795296550544589e-02,6.864492446384468316e+00,0.000000000000000000e+00,5.733083572692053487e+00,6.926814528627865286e+00
5.945000000000000000e+03,1.895517221775297190e-01,2.981498513754418695e+02,9.998165668543200768e-01,3.469647819901849228e+00,3.657924199232875040e+00,1.639126967597235529e+00,6.980162583570341805e-01,4.946170479184341495e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.343843654317306680e-02,6.864492446620732657e+00,0.000000000000000000e+00,5.727625174084548298e+00,6.926734699526690520e+00
5.950000000000000000e+03,1.890167352715960147e-01,2.981498512504426230e+02,9.998164638272923899e-01,3.469471287967670570e+00,3.657823844068603503e+00,1.637661595938700643e+00,6.973525834453535577e-01,4.941467653026418994e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.335910315180779240e-02,6.864492446856997887e+00,0.000000000000000000e+00,5.722179339623579608e+00,6.926655967967729310e+00
5.955000000000000000e+03,1.884823826230689614e-01,2.981498511254433765e+02,9.998163609425856357e-01,3.469294985758963001e+00,3.657724290186024074e+00,1.636199596320545124e+00,6.966904703185046177e-01,4.936775893736458087e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.327995645077101994e-02,6.864492447093260452e+00,0.000000000000000000e+00,5.716746320505733614e+00,6.926578360228951681e+00
5.960000000000000000e+03,1.879486614752555185e-01,2.981498510004441300e+02,9.998162581998346621e-01,3.469118900711376074e+00,3.657625535232240654e+00,1.634741045797339476e+00,6.960299491308316044e-01,4.932095414989327686e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.320100004460823095e-02,6.864492447329525682e+00,0.000000000000000000e+00,5.711326364164766467e+00,6.926501902345478356e+00
5.965000000000000000e+03,1.874155690370310767e-01,2.981498508754448835e+02,9.998161555986704307e-01,3.468943020294409152e+00,3.657527576838590644e+00,1.633286020330392718e+00,6.953710495760742072e-01,4.927426427196024861e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.312223748280579694e-02,6.864492447565790023e+00,0.000000000000000000e+00,5.705919714254903852e+00,6.926426620107280385e+00
5.970000000000000000e+03,1.868831024835219956e-01,2.981498507504456370e+02,9.998160531387202399e-01,3.468767332012603344e+00,3.657430412620682691e+00,1.631834594782743952e+00,6.947138008855422431e-01,4.922769137490754510e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.304367225957286214e-02,6.864492447802055253e+00,0.000000000000000000e+00,5.700526610635868963e+00,6.926352539057075930e+00
5.975000000000000000e+03,1.863512589567888067e-01,2.981498506254463905e+02,9.998159508196073908e-01,3.468591823406688146e+00,3.657334040178426893e+00,1.630386842914647527e+00,6.940582318264955086e-01,4.918123749719446103e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.296530781364765128e-02,6.864492448038319594e+00,0.000000000000000000e+00,5.695147289359589138e+00,6.926279684488354960e+00
5.980000000000000000e+03,1.858200355665101666e-01,2.981498505004471440e+02,9.998158486409516321e-01,3.468416482054666794e+00,3.657238457096056106e+00,1.628942837379587560e+00,6.934043707007264690e-01,4.913490464429707494e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.288714752812803566e-02,6.864492448274583936e+00,0.000000000000000000e+00,5.689781982658561610e+00,6.926208081443576248e+00
5.985000000000000000e+03,1.852894293906669487e-01,2.981498503754478975e+02,9.998157466023691597e-01,3.468241295572840777e+00,3.657143660942127728e+00,1.627502649720772521e+00,6.927522453433418992e-01,4.908869478862195379e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.280919473032587186e-02,6.864492448510849165e+00,0.000000000000000000e+00,5.684430918935863275e+00,6.926137754712504702e+00
5.990000000000000000e+03,1.847594374762263625e-01,2.981498502504486510e+02,9.998156447034725058e-01,3.468066251616779283e+00,3.657049649269519254e+00,1.626066350368132074e+00,6.921018831217400358e-01,4.904260986943363321e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.273145269164479398e-02,6.864492448747113507e+00,0.000000000000000000e+00,5.679094322756747637e+00,6.926068728830695242e+00
5.995000000000000000e+03,1.842300568398259619e-01,2.981498501254494045e+02,9.998155429438706499e-01,3.467891337882234470e+00,3.656956419615407405e+00,1.624634008635774229e+00,6.914533109347821282e-01,4.899665179279595328e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.265392462748118174e-02,6.864492448983377848e+00,0.000000000000000000e+00,5.673772414841858236e+00,6.926001028078126787e+00
6.000000000000000000e+03,1.837012844684570712e-01,2.981498500004501579e+02,9.998154413231696847e-01,3.467716542105990118e+00,3.656863969501237044e+00,1.623205692719955850e+00,6.908065552121521735e-01,4.895082243152664603e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.257661369714752730e-02,6.864492449219641301e+00,0.000000000000000000e+00,5.668465412061964415e+00,6.925934676477988994e+00
6.005000000000000000e+03,1.831731173201472107e-01,2.981498498754509114e+02,9.998153398409718173e-01,3.467541852066664987e+00,3.656772296432674985e+00,1.621781469697478828e+00,6.901616419139028347e-01,4.890512362516523659e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.249952300381829806e-02,6.864492449455905643e+00,0.000000000000000000e+00,5.663173527434244292e+00,6.925869697795595137e+00
6.010000000000000000e+03,1.826455523246419410e-01,2.981498497504516649e+02,9.998152384968763684e-01,3.467367255585450003e+00,3.656681397899554931e+00,1.620361405524577858e+00,6.895185965301844355e-01,4.885955717995374314e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.242265559449740708e-02,6.864492449692170872e+00,0.000000000000000000e+00,5.657896970120055435e+00,6.925806115537447738e+00
6.015000000000000000e+03,1.821185863840847075e-01,2.981498496254524184e+02,9.998151372904795497e-01,3.467192740526793493e+00,3.656591271375802421e+00,1.618945565036225220e+00,6.888774440811528121e-01,4.881412486883018431e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.234601446000729130e-02,6.864492449928435214e+00,0.000000000000000000e+00,5.652635945424178132e+00,6.925743952950429438e+00
6.020000000000000000e+03,1.815922163736961026e-01,2.981498495004531719e+02,9.998150362213743536e-01,3.467018294799025124e+00,3.656501914319349122e+00,1.617534011945913175e+00,6.882382091170530236e-01,4.876882843143453883e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.226960253499888964e-02,6.864492450164699555e+00,0.000000000000000000e+00,5.647390654795504616e+00,6.925683233021145746e+00
6.025000000000000000e+03,1.810664391424499364e-01,2.981498493754539254e+02,9.998149352891508856e-01,3.466843906354931004e+00,3.656413324172038237e+00,1.616126808845842033e+00,6.876009157184731491e-01,4.872366957412671340e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.219342269798197986e-02,6.864492450400964785e+00,0.000000000000000000e+00,5.642161295829125400e+00,6.925623978475383247e+00
6.030000000000000000e+03,1.805412515137490570e-01,2.981498492504546789e+02,9.998148344933962539e-01,3.466669563192258607e+00,3.656325498359504156e+00,1.614724017207536999e+00,6.869655874967695031e-01,4.867864997001664307e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.211747777137601290e-02,6.864492450637227350e+00,0.000000000000000000e+00,5.636948062269809157e+00,6.925566211777705483e+00
6.035000000000000000e+03,1.800166502860975071e-01,2.981498491254554324e+02,9.998147338336947909e-01,3.466495253354183514e+00,3.656238434291049000e+00,1.613325697382890000e+00,6.863322475946537216e-01,4.863377125900595566e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.204177052158023731e-02,6.864492450873492579e+00,0.000000000000000000e+00,5.631751144016829080e+00,6.925509955131188278e+00
6.040000000000000000e+03,1.794926322337706548e-01,2.981498490004561859e+02,9.998146333096281646e-01,3.466320964929707760e+00,3.656152129359500957e+00,1.611931908605596542e+00,6.857009186869409412e-01,4.858903504784092497e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.196630365906322491e-02,6.864492451109757809e+00,0.000000000000000000e+00,5.626570727130095761e+00,6.925455230477245649e+00
6.045000000000000000e+03,1.789691941074827153e-01,2.981498488754569394e+02,9.998145329207750454e-01,3.466146686054000892e+00,3.656066580941051303e+00,1.610542708992999783e+00,6.850716229814562963e-01,4.854444291017671276e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.189107983847120076e-02,6.864492451346021262e+00,0.000000000000000000e+00,5.621406993837598343e+00,6.925402059495617380e+00
6.050000000000000000e+03,1.784463326350511914e-01,2.981498487504576929e+02,9.998144326667118831e-01,3.465972404908698845e+00,3.655981786395089195e+00,1.609158155548308322e+00,6.844443822200928507e-01,4.849999638665241086e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.181610165875444207e-02,6.864492451582286492e+00,0.000000000000000000e+00,5.616260122544088240e+00,6.925350463604459605e+00
6.055000000000000000e+03,1.779240445220584832e-01,2.981498486254584463e+02,9.998143325470123521e-01,3.465798109722131759e+00,3.655897743064005390e+00,1.607778304163206773e+00,6.838192176800210742e-01,4.845569698497661726e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.174137166331192639e-02,6.864492451818549945e+00,0.000000000000000000e+00,5.611130287840993880e+00,6.925300463960538444e+00
6.060000000000000000e+03,1.774023264525096955e-01,2.981498485004591998e+02,9.998142325612479064e-01,3.465623788769512270e+00,3.655814448272998174e+00,1.606403209620823391e+00,6.831961501750410948e-01,4.841154618002336818e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.166689234015295229e-02,6.864492452054814287e+00,0.000000000000000000e+00,5.606017660517530921e+00,6.925252081459564835e+00
6.065000000000000000e+03,1.768811750894875578e-01,2.981498483754599533e+02,9.998141327089873354e-01,3.465449430373053641e+00,3.655731899329844659e+00,1.605032925599077620e+00,6.825752000570797229e-01,4.836754541393818663e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.159266612207610736e-02,6.864492452291079516e+00,0.000000000000000000e+00,5.600922407572974215e+00,6.925205336736625306e+00
6.070000000000000000e+03,1.763605870758029048e-01,2.981498482504607068e+02,9.998140329897972078e-01,3.465275022902048807e+00,3.655650093524672073e+00,1.603667504674349154e+00,6.819563872178228126e-01,4.832369609625371432e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.151869538686434824e-02,6.864492452527343858e+00,0.000000000000000000e+00,5.595844692230058648e+00,6.925160250166719322e+00
6.075000000000000000e+03,1.758405590346416025e-01,2.981498481254614603e+02,9.998139334032422054e-01,3.465100554772886365e+00,3.655569028129702414e+00,1.602306998325507603e+00,6.813397310904835136e-01,4.827999960401503365e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.144498245749637322e-02,6.864492452763607311e+00,0.000000000000000000e+00,5.590784673949482197e+00,6.925116841865411210e+00
6.080000000000000000e+03,1.753210875702078952e-01,2.981498480004622138e+02,9.998138339488841231e-01,3.464926014449013714e+00,3.655488700398984658e+00,1.600951456938288331e+00,6.807252506516996426e-01,4.823645728191414683e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.137152960237353794e-02,6.864492452999871652e+00,0.000000000000000000e+00,5.585742508445487253e+00,6.925075131689589547e+00
6.085000000000000000e+03,1.748021692683625616e-01,2.981498478754629673e+02,9.998137346262834235e-01,3.464751390440851786e+00,3.655409107568110993e+00,1.599600929809952721e+00,6.801129644235577310e-01,4.819307044243336335e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.129833903556163421e-02,6.864492453236135994e+00,0.000000000000000000e+00,5.580718347702455340e+00,6.925035139238313597e+00
6.090000000000000000e+03,1.742838006972574350e-01,2.981498477504637208e+02,9.998136354349980159e-01,3.464576671305652500e+00,3.655330246853913501e+00,1.598255465154299282e+00,6.795028904757408617e-01,4.814984036599751605e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.122541291704775401e-02,6.864492453472401223e+00,0.000000000000000000e+00,5.575712339992539235e+00,6.924996883853767216e+00
6.095000000000000000e+03,1.737659784079646497e-01,2.981498476254644743e+02,9.998135363745842552e-01,3.464401845647307798e+00,3.655252115454142636e+00,1.596915110106952973e+00,6.788950464277923036e-01,4.810676830113429503e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.115275335301082305e-02,6.864492453708663788e+00,0.000000000000000000e+00,5.570724629894232116e+00,6.924960384622301568e+00
6.100000000000000000e+03,1.732486989351019746e-01,2.981498475004652278e+02,9.998134374445962758e-01,3.464226902116099183e+00,3.655174710547131944e+00,1.595579910730985373e+00,6.782894494514971617e-01,4.806385546464320591e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.108036239610637297e-02,6.864492453944929018e+00,0.000000000000000000e+00,5.565755358311923473e+00,6.924925660375601311e+00
6.105000000000000000e+03,1.727319587974525950e-01,2.981498473754659813e+02,9.998133386445864357e-01,3.464051829408411276e+00,3.655098029291445005e+00,1.594249912022758453e+00,6.776861162733744948e-01,4.802110304177187317e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.100824204576428933e-02,6.864492454181193359e+00,0.000000000000000000e+00,5.560804662496325435e+00,6.924892729691877413e+00
6.110000000000000000e+03,1.722157544985802313e-01,2.981498472504667347e+02,9.998132399741056497e-01,3.463876616266371222e+00,3.655022068825495740e+00,1.592925157918127166e+00,6.770850631772749040e-01,4.797851218640035498e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.093639424849946584e-02,6.864492454417456813e+00,0.000000000000000000e+00,5.555872676065809479e+00,6.924861610897217190e+00
6.115000000000000000e+03,1.717000825274384301e-01,2.981498471254674882e+02,9.998131414327030564e-01,3.463701251477456999e+00,3.654946826267160720e+00,1.591605691298840330e+00,6.764863060070840373e-01,4.793608402123261669e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.086482089823490704e-02,6.864492454653721154e+00,0.000000000000000000e+00,5.550959529028580697e+00,6.924832322066977852e+00
6.120000000000000000e+03,1.711849393589759405e-01,2.981498470004682417e+02,9.998130430199260177e-01,3.463525723874050222e+00,3.654872298713371048e+00,1.590291553999241714e+00,6.758898601695257913e-01,4.789381963799515418e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.079352383663683523e-02,6.864492454889986384e+00,0.000000000000000000e+00,5.546065347805678059e+00,6.924804881027275094e+00
6.125000000000000000e+03,1.706703214547352632e-01,2.981498468754689952e+02,9.998129447353204524e-01,3.463350022332929434e+00,3.654798483239676266e+00,1.588982786813199599e+00,6.752957406370606597e-01,4.785172009764234957e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.072250485346109394e-02,6.864492455126248949e+00,0.000000000000000000e+00,5.541190255254756281e+00,6.924779305356542736e+00
6.130000000000000000e+03,1.701562252634461481e-01,2.981498467504697487e+02,9.998128465784308361e-01,3.463174135774726548e+00,3.654725376899801592e+00,1.587679429501302142e+00,6.747039619508775621e-01,4.780978643056860378e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.065176568691084791e-02,6.864492455362514178e+00,0.000000000000000000e+00,5.536334370694648399e+00,6.924755612387196280e+00
6.135000000000000000e+03,1.696426472216136239e-01,2.981498466254705022e+02,9.998127485488003119e-01,3.462998053163324208e+00,3.654652976725174529e+00,1.586381520798252787e+00,6.741145382239746020e-01,4.776801963682646424e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.058130802400484405e-02,6.864492455598778520e+00,0.000000000000000000e+00,5.531497809930625564e+00,6.924733819207330221e+00
6.140000000000000000e+03,1.691295837541000047e-01,2.981498465004712557e+02,9.998126506459705798e-01,3.462821763505210981e+00,3.654581279724440357e+00,1.585089098420519482e+00,6.735274831443254229e-01,4.772642068635112089e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.051113350095584487e-02,6.864492455835041973e+00,0.000000000000000000e+00,5.526680685280392247e+00,6.924713942662521049e+00
6.145000000000000000e+03,1.686170312747010958e-01,2.981498463754720092e+02,9.998125528694818964e-01,3.462645255848781023e+00,3.654510282882951433e+00,1.583802199074191064e+00,6.729428099781269434e-01,4.768499051919050657e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.044124370355890119e-02,6.864492456071307203e+00,0.000000000000000000e+00,5.521883105600736030e+00,6.924695999357692422e+00
6.150000000000000000e+03,1.681049861867162099e-01,2.981498462504727627e+02,9.998124552188737413e-01,3.462468519283593338e+00,3.654439983162237837e+00,1.582520858463024815e+00,6.723605315731266963e-01,4.764373004574101955e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.037164016758907570e-02,6.864492456307571544e+00,0.000000000000000000e+00,5.517105176314817783e+00,6.924680005659031856e+00
6.155000000000000000e+03,1.675934448835124380e-01,2.981498461254735162e+02,9.998123576936842616e-01,3.462291542939575084e+00,3.654370377499459810e+00,1.581245111296717631e+00,6.717806603620231076e-01,4.760264014698857515e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.030232437920792332e-02,6.864492456543834997e+00,0.000000000000000000e+00,5.512346999440087991e+00,6.924665977695993568e+00
6.160000000000000000e+03,1.670824037490825920e-01,2.981498460004742697e+02,9.998122602934502723e-01,3.462114315986180468e+00,3.654301462806832657e+00,1.579974991299354148e+00,6.712032083659400516e-01,4.756172167475473778e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.023329777537879792e-02,6.864492456780099339e+00,0.000000000000000000e+00,5.507608673616791961e+00,6.924653931363353720e+00
6.165000000000000000e+03,1.665718591585967079e-01,2.981498458754750231e+02,9.998121630177079222e-01,3.461936827631505231e+00,3.654233235971038773e+00,1.578710531218042501e+00,6.706281871979674625e-01,4.752097545194759576e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.016456174429006931e-02,6.864492457016362792e+00,0.000000000000000000e+00,5.502890294137015914e+00,6.924643882323324284e+00
6.170000000000000000e+03,1.660618074789472209e-01,2.981498457504757766e+02,9.998120658659922499e-01,3.461759067121346956e+00,3.654165693852608143e+00,1.577451762831714399e+00,6.700556080667674497e-01,4.748040227281736136e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.009611762578626448e-02,6.864492457252627133e+00,0.000000000000000000e+00,5.498191952974289975e+00,6.924635846007729967e+00
6.175000000000000000e+03,1.655522450692882286e-01,2.981498456254765301e+02,9.998119688378372949e-01,3.461581023738228069e+00,3.654098833285287729e+00,1.576198716960104829e+00,6.694854817802429192e-01,4.744000290321627844e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.002796671180648080e-02,6.864492457488891475e+00,0.000000000000000000e+00,5.493513738813676106e+00,6.924629837620233097e+00
6.180000000000000000e+03,1.650431682815671486e-01,2.981498455004772836e+02,9.998118719327764303e-01,3.461402686800359341e+00,3.654032651075375338e+00,1.574951423472887635e+00,6.689178187492625938e-01,4.739977808086258015e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.996011024682980750e-02,6.864492457725154928e+00,0.000000000000000000e+00,5.488855737082349862e+00,6.924625872138620686e+00
6.185000000000000000e+03,1.645345734610512423e-01,2.981498453754780371e+02,9.998117751503422523e-01,3.461224045660569182e+00,3.653967144001042389e+00,1.573709911298961206e+00,6.683526289914440977e-01,4.735972851560862118e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.989254942832739459e-02,6.864492457961420158e+00,0.000000000000000000e+00,5.484218029980633347e+00,6.924623964317142999e+00
6.190000000000000000e+03,1.640264569468460609e-01,2.981498452504787906e+02,9.998116784900664689e-01,3.461045089705182765e+00,3.653902308811627808e+00,1.572474208435872267e+00,6.677899221349865577e-01,4.731985488971234055e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.982528540722071131e-02,6.864492458197682723e+00,0.000000000000000000e+00,5.479600696513440283e+00,6.924624128688881441e+00
6.195000000000000000e+03,1.635188150724084244e-01,2.981498451254795441e+02,9.998115819514802327e-01,3.460865808352850070e+00,3.653838142226906172e+00,1.571244341959388890e+00,6.672297074225539415e-01,4.728015785811257032e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.975831928834564710e-02,6.864492458433947952e+00,0.000000000000000000e+00,5.475003812522155400e+00,6.924626379568200818e+00
6.200000000000000000e+03,1.630116441660517390e-01,2.981498450004802976e+02,9.998114855341141416e-01,3.460686191053336636e+00,3.653774640936338081e+00,1.570020338033185636e+00,6.666719937152040254e-01,4.724063804870730188e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.969165213092226085e-02,6.864492458670210517e+00,0.000000000000000000e+00,5.470427450716855766e+00,6.924630731053199817e+00
6.205000000000000000e+03,1.625049405514449596e-01,2.981498448754810511e+02,9.998113892374981271e-01,3.460506227286262781e+00,3.653711801598290787e+00,1.568802221918675688e+00,6.661167894963598846e-01,4.720129606263529176e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.962528494902942899e-02,6.864492458906475747e+00,0.000000000000000000e+00,5.465871680708918490e+00,6.924637197028251201e+00
6.210000000000000000e+03,1.619987005481046127e-01,2.981498447504818046e+02,9.998112930611615656e-01,3.460325906559799769e+00,3.653649620839233947e+00,1.567590017984930473e+00,6.655641028758225719e-01,4.716213247456019886e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.955921871208460061e-02,6.864492459142739200e+00,0.000000000000000000e+00,5.461336569043926836e+00,6.924645791166537556e+00
6.215000000000000000e+03,1.614929204718798250e-01,2.981498446254825581e+02,9.998111970046337227e-01,3.460145218409319767e+00,3.653588095252914059e+00,1.566383749718724960e+00,6.650139415938209897e-01,4.712314783295768805e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.949345434532779919e-02,6.864492459379003542e+00,0.000000000000000000e+00,5.456822179234917414e+00,6.924656526932665201e+00
6.220000000000000000e+03,1.609875966354306631e-01,2.981498445004833115e+02,9.998111010674431975e-01,3.459964152396003634e+00,3.653527221399500036e+00,1.565183439734681770e+00,6.644663130250958449e-01,4.708434266040479876e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.942799273030989871e-02,6.864492459615266995e+00,0.000000000000000000e+00,5.452328571795884926e+00,6.924669417585287867e+00
6.225000000000000000e+03,1.604827253486992844e-01,2.981498443754840650e+02,9.998110052491180344e-01,3.459782698105400733e+00,3.653466995804704354e+00,1.563989109785515197e+00,6.639212241830161343e-01,4.704571745387163162e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.936283470538464668e-02,6.864492459851531336e+00,0.000000000000000000e+00,5.447855804275563152e+00,6.924684476179781001e+00
6.230000000000000000e+03,1.599783029193740103e-01,2.981498442504848185e+02,9.998109095491866105e-01,3.459600845145942571e+00,3.653407414958873112e+00,1.562800780772348297e+00,6.633786817237247169e-01,4.700727268501506906e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.929798106620422615e-02,6.864492460087794790e+00,0.000000000000000000e+00,5.443403931291435072e+00,6.924701715570936500e+00
6.235000000000000000e+03,1.594743256533464881e-01,2.981498441254855720e+02,9.998108139671765260e-01,3.459418583147418680e+00,3.653348475316056110e+00,1.561618472755127440e+00,6.628386919503103103e-01,4.696900880047448545e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.923343256621789843e-02,6.864492460324060019e+00,0.000000000000000000e+00,5.438973004563975699e+00,6.924721148415698302e+00
6.240000000000000000e+03,1.589707898551620535e-01,2.981498440004863255e+02,9.998107185026154919e-01,3.459235901759397880e+00,3.653290173293043175e+00,1.560442204963118362e+00,6.623012608170040227e-01,4.693092622216902043e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.916918991717381004e-02,6.864492460560322584e+00,0.000000000000000000e+00,5.434563072951079654e+00,6.924742787175924619e+00
