t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.590000000000000000e+03,2.137368660004888565e-01,2.981499999999999773e+02,9.998313351089730405e-01,3.379823199353175767e+00,3.663161664260295325e+00,2.606930732060069644e+00,1.432533592973005421e+00,5.739911843967167471e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.305714992286716836e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.913398759989128450e+00,1.056869543438677006e+01
3.595000000000000000e+03,2.128675389632932735e-01,2.981499999999999773e+02,9.998311690091146176e-01,3.379459702870223126e+00,3.662950152004645687e+00,2.603410581935876156e+00,1.430425172060062033e+00,5.731463769709336908e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.303793224581173638e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.900279907877630237e+00,1.056836875426631650e+01
3.600000000000000000e+03,2.120000269542398896e-01,2.981499999999999773e+02,9.998310032659610824e-01,3.379097973776575170e+00,3.662740770231318166e+00,2.599887778521861925e+00,1.428316471464128545e+00,5.723014574810625810e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.301871201952273127e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.887159315544451488e+00,1.056804112418512531e+01
3.605000000000000000e+03,2.111343276326569096e-01,2.981499999999999773e+02,9.998308378790089490e-01,3.378737945345209326e+00,3.662533512725871798e+00,2.596362961965210658e+00,1.426207816683385365e+00,5.714565563485379585e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.299949221082659312e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.874039008278977292e+00,1.056771282643024001e+01
3.610000000000000000e+03,2.102704383084658402e-01,2.981499999999999773e+02,9.998306728477159844e-01,3.378379550383481256e+00,3.662328373125896430e+00,2.592836768871402686e+00,1.424099531019877185e+00,5.706118031148408321e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.298027576653258741e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.860920997705964197e+00,1.056738414312726704e+01
3.615000000000000000e+03,2.094083559451371257e-01,2.981499999999999773e+02,9.998305081715013198e-01,3.378022721273981510e+00,3.662125344923938819e+00,2.589309831916460247e+00,1.421991935385354511e+00,5.697673263637033969e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.296106561166310733e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.847807280577470124e+00,1.056705535605595969e+01
3.620000000000000000e+03,2.085480771628557273e-01,2.981499999999999773e+02,9.998303438497464501e-01,3.377667390014984949e+00,3.661924421470430957e+00,2.585782779469365522e+00,1.419885348112480683e+00,5.689232536454627009e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.294186464773287693e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.834699837598158467e+00,1.056672674646982024e+01
3.625000000000000000e+03,2.076895982418918152e-01,2.981499999999999773e+02,9.998301798817952335e-01,3.377313488260432095e+00,3.661725595976609071e+00,2.582256235225055985e+00,1.417780084771606885e+00,5.680797114036453266e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.292267575107890254e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.821600632285246490e+00,1.056639859491996347e+01
3.630000000000000000e+03,2.068329151261690535e-01,2.981499999999999773e+02,9.998300162669545577e-01,3.376960947359386900e+00,3.661528861517416633e+00,2.578730817848352785e+00,1.415676457993283677e+00,5.672368249038513000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.290350177124271802e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.808511609864158487e+00,1.056607118108342291e+01
3.635000000000000000e+03,2.059780234270231492e-01,2.981499999999999773e+02,9.998298530044947841e-01,3.376609698394922088e+00,3.661334211034398933e+00,2.575207140629142799e+00,1.413574777296674689e+00,5.663947181650021534e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.288434552940641353e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.795434696200885583e+00,1.056574478359608804e+01
3.640000000000000000e+03,2.051249184271451420e-01,2.981499999999999773e+02,9.998296900936500808e-01,3.376259672222359676e+00,3.661141637338560795e+00,2.571685811149178491e+00,1.411475348924017048e+00,5.655535138930122940e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.286520981688380472e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.782371796771981209e+00,1.056541967989048558e+01
3.645000000000000000e+03,2.042735950847007764e-01,2.981499999999999773e+02,9.998295275336196442e-01,3.375910799506836035e+00,3.660951133113199418e+00,2.568167430960726083e+00,1.409378475681255294e+00,5.647133334169337715e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.284609739366783909e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.769324795672972073e+00,1.056509614603853642e+01
3.650000000000000000e+03,2.034240480376191818e-01,2.981499999999999773e+02,9.998293653235672540e-01,3.375563010760137317e+00,3.660762690916707029e+00,2.564652595277308933e+00,1.407284456784962057e+00,5.638742966276198310e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.282701098703532550e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.756295554665870284e+00,1.056477445659943193e+01
3.655000000000000000e+03,2.025762716080437842e-01,2.981499999999999773e+02,9.998292034626227176e-01,3.375216236376746615e+00,3.660576303185314906e+00,2.561141892676775278e+00,1.405193587715645176e+00,5.630365219189479298e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.280795329020987250e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.743285912266440363e+00,1.056445488447277192e+01
3.660000000000000000e+03,2.017302598069370956e-01,2.981499999999999773e+02,9.998290419498819803e-01,3.374870406669079337e+00,3.660391962235806318e+00,2.557635904816857320e+00,1.403106160077515874e+00,5.622001261316312615e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.278892696108370863e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.730297682871656306e+00,1.056413770075709202e+01
3.665000000000000000e+03,2.008860063388329120e-01,2.981499999999999773e+02,9.998288807844076809e-01,3.374525451901858375e+00,3.660209660268168630e+00,2.554135206163382854e+00,1.401022461464792812e+00,5.613652244996488072e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.276993462099908161e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.717332655927824803e+00,1.056382317461384446e+01
3.670000000000000000e+03,2.000435046067266520e-01,2.981499999999999773e+02,9.998287199652301505e-01,3.374181302325577114e+00,3.660029389368179675e+00,2.550640363731264237e+00,1.398942775334581778e+00,5.605319305993112344e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.275097885358959626e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.704392595139639255e+00,1.056351157313695666e+01
3.675000000000000000e+03,1.992027477170981997e-01,2.981499999999999773e+02,9.998285594913476348e-01,3.373837888209044067e+00,3.659851141509939065e+00,2.547151936838328634e+00,1.396867380886378962e+00,5.597003563009786298e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.273206220368190866e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.691479237720420414e+00,1.056320316122801550e+01
3.680000000000000000e+03,1.983637284850575944e-01,2.981499999999999773e+02,9.998283993617271825e-01,3.373495139870950954e+00,3.659674908558323114e+00,2.543670476872087249e+00,1.394796552948207591e+00,5.588706117234389481e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.271318717625790740e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.678594293683651983e+00,1.056289820147713421e+01
3.685000000000000000e+03,1.975264394396070433e-01,2.981499999999999773e+02,9.998282395753050888e-01,3.373152987710449136e+00,3.659500682271366045e+00,2.540196527069449317e+00,1.392730561869403028e+00,5.580428051909477993e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.269435623547747527e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.665739445175878686e+00,1.056259695404954968e+01
3.690000000000000000e+03,1.966908728290108765e-01,2.981499999999999773e+02,9.998280801309878951e-01,3.372811362236697530e+00,3.659328454302554601e+00,2.536730622309419925e+00,1.390669673420037222e+00,5.572170431929300172e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.267557180376175596e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.652916345850904634e+00,1.056229967657800373e+01
3.695000000000000000e+03,1.958570206262663926e-01,2.981499999999999773e+02,9.998279210276524998e-01,3.372470194097369589e+00,3.659158216203043157e+00,2.533273288918717281e+00,1.388614148696962314e+00,5.563934303463328845e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.265683626093679015e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.640126620285196068e+00,1.056200662406085478e+01
3.700000000000000000e+03,1.950248745346672696e-01,2.981499999999999773e+02,9.998277622641472684e-01,3.372129414106079803e+00,3.658989959423767147e+00,2.529825044490315644e+00,1.386564244036442961e+00,5.555720693606195582e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.263815194343716586e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.627371863434261101e+00,1.056171804876601250e+01
3.705000000000000000e+03,1.941944259934520467e-01,2.981499999999999773e+02,9.998276038392927001e-01,3.371788953268736400e+00,3.658823675317468105e+00,2.526386397714806886e+00,1.384520210933332773e+00,5.547530610053840405e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.261952114356934329e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.614653640129752432e+00,1.056143420014061540e+01
3.710000000000000000e+03,1.933656661835309043e-01,2.981499999999999773e+02,9.998274457518819824e-01,3.371448742808770493e+00,3.658659355140608138e+00,2.522957848224498534e+00,1.382482295966736885e+00,5.539365040805662943e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.260094610883408350e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.601973484616944887e+00,1.056115532472646024e+01
3.715000000000000000e+03,1.925385860332820276e-01,2.981499999999999773e+02,9.998272880006813246e-01,3.371108714191258571e+00,3.658496990055182696e+00,2.519539886450162136e+00,1.380450740732098058e+00,5.531224953892394325e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.258242904130744133e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.589332900132150783e+00,1.056088166608116197e+01
3.720000000000000000e+03,1.917131762244111415e-01,2.981499999999999773e+02,9.998271305844315116e-01,3.370768799145905437e+00,3.658336571130414328e+00,2.516132993490232117e+00,1.378425781779623716e+00,5.523111297129391417e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.256397209707953211e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.576733358519620154e+00,1.056061346470496609e+01
3.725000000000000000e+03,1.908894271978665846e-01,2.981499999999999773e+02,9.998269735018479043e-01,3.370428929688887187e+00,3.658178089344334527e+00,2.512737640992389831e+00,1.376407650558972406e+00,5.515024997895000780e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.254557738575037273e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.564176299887355626e+00,1.056035095797319556e+01
3.730000000000000000e+03,1.900673291598027892e-01,2.981499999999999773e+02,9.998268167516212168e-01,3.370089038143546656e+00,3.658021535585239459e+00,2.509354291047258823e+00,1.374396573370096242e+00,5.506966962933596221e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.252724696998182008e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.551663132301268178e+00,1.056009438007425594e+01
3.735000000000000000e+03,1.892468720875851440e-01,2.981499999999999773e+02,9.998266603324184043e-01,3.369749057159925787e+00,3.657866900653016451e+00,2.505983396094110027e+00,1.372392771320141369e+00,5.498938078182885825e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.250898286510473190e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.539195231516991669e+00,1.055984396195311348e+01
3.740000000000000000e+03,1.884280457358292471e-01,2.981499999999999773e+02,9.998265042428833294e-01,3.369408919733148711e+00,3.657714175260343037e+00,2.502625398838306037e+00,1.370396460286286811e+00,5.490939208625011503e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.249078703878025776e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.526773940748666902e+00,1.055959993126019469e+01
3.745000000000000000e+03,1.876108396424681635e-01,2.981499999999999773e+02,9.998263484816376501e-01,3.369068559220643522e+00,3.657563350033745664e+00,2.499280732180284126e+00,1.368407850884405530e+00,5.482971198160981885e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.247266141071418089e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.514400570473943830e+00,1.055936251230558831e+01
3.750000000000000000e+03,1.867952431348404441e-01,2.981499999999999773e+02,9.998261930472810421e-01,3.368727909358201433e+00,3.657414415514518957e+00,2.495949819155847571e+00,1.366427148443414508e+00,5.475034869507896751e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.245460785242314516e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.502076398274397206e+00,1.055913192601848394e+01
3.755000000000000000e+03,1.859812453357931605e-01,2.981499999999999773e+02,9.998260379383921981e-01,3.368386904274879079e+00,3.657267362159493995e+00,2.492633072887509016e+00,1.364454552985187474e+00,5.467131024118459415e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.243662818705153938e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.489802668710519029e+00,1.055890838991171954e+01
3.760000000000000000e+03,1.851688351697929613e-01,2.981499999999999773e+02,9.998258831535296043e-01,3.368045478506755064e+00,3.657122180341663586e+00,2.489330896546596783e+00,1.362490259209880650e+00,5.459260442122182866e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.241872418923777310e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.477580593230433337e+00,1.055869211805134356e+01
3.765000000000000000e+03,1.843580013690397368e-01,2.981499999999999773e+02,9.998257286912319852e-01,3.367703567009529664e+00,3.656978860350644567e+00,2.486043683325897646e+00,1.360534456486533594e+00,5.451423882287726563e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.240089758502858519e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.465411350111404332e+00,1.055848332103107801e+01
3.770000000000000000e+03,1.835487324795764263e-01,2.981499999999999773e+02,9.998255745500194136e-01,3.367361105169992985e+00,3.656837392392987773e+00,2.482771816422531419e+00,1.358587328848794407e+00,5.443622082005765250e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.238315005184009276e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.453296084433238988e+00,1.055828220595155642e+01
3.775000000000000000e+03,1.827410168673893887e-01,2.981499999999999773e+02,9.998254207283936434e-01,3.367018028816356701e+00,3.656697766592316157e+00,2.479515669030742941e+00,1.356649054995610060e+00,5.435855757291763624e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.236548321846407728e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.441235908082584061e+00,1.055808897640421229e+01
3.780000000000000000e+03,1.819348427244938671e-01,2.981499999999999773e+02,9.998252672248387762e-01,3.366674274227468011e+00,3.656559972989302576e+00,2.476275604344356562e+00,1.354719808296732442e+00,5.428125602808028027e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.234789866511816658e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.429231899787183124e+00,1.055790383245971142e+01
3.785000000000000000e+03,1.811301980749990825e-01,2.981499999999999773e+02,9.998251140378220381e-01,3.366329778140908946e+00,3.656424001541467739e+00,2.473051975568554717e+00,1.352799756802874231e+00,5.420432291904405453e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.233039792353841646e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.417285105179068694e+00,1.055772697066075771e+01
3.790000000000000000e+03,1.803270707811474305e-01,2.981499999999999773e+02,9.998249611657948899e-01,3.365984477760004534e+00,3.656289842122807165e+00,2.469845125940679065e+00,1.350889063260352740e+00,5.412776476676960158e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.231298247711277050e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.405396536885682224e+00,1.055755858401917457e+01
3.795000000000000000e+03,1.795254485493235352e-01,2.981499999999999773e+02,9.998248086071931384e-01,3.365638310759733631e+00,3.656157484523228973e+00,2.466655388759768197e+00,1.348987885130057851e+00,5.405158788043966211e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.229565376105396179e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.393567174647886375e+00,1.055739886201711997e+01
3.800000000000000000e+03,1.787253189360276662e-01,2.981499999999999773e+02,9.998246563604374915e-01,3.365291215291583704e+00,3.656026918447814467e+00,2.463483087424449103e+00,1.347096374610579295e+00,5.397579835838587137e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.227841316261029547e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.381797965463873012e+00,1.055724799061226626e+01
3.805000000000000000e+03,1.779266693538089639e-01,2.981499999999999773e+02,9.998245044239348900e-01,3.364943129987336690e+00,3.655898133515881554e+00,2.460328535478936374e+00,1.345214678665321406e+00,5.390040208917507236e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.226126202131280207e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.370089823757869141e+00,1.055710615224685611e+01
3.810000000000000000e+03,1.771294870771547847e-01,2.981499999999999773e+02,9.998243527960787302e-01,3.364593993961820573e+00,3.655771119259856761e+00,2.457192036666760782e+00,1.343342939053441931e+00,5.382540475284906201e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.224420162925724087e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.358443631572646026e+00,1.055697352586043181e+01
3.815000000000000000e+03,1.763337592483307792e-01,2.981499999999999773e+02,9.998242014752495299e-01,3.364243746814636005e+00,3.655645865123947846e+00,2.454073884991954557e+00,1.341481292364443689e+00,5.375081182231062016e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.222723323141938767e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.346860238784756802e+00,1.055685028690616711e+01
3.820000000000000000e+03,1.755394728831687068e-01,2.981499999999999773e+02,9.998240504598155942e-01,3.363892328630870399e+00,3.655522360462608145e+00,2.450974364787301241e+00,1.339629870056254779e+00,5.367662856484924028e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.221035802600211273e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.335340463341459838e+00,1.055673660737058661e+01
3.825000000000000000e+03,1.747466148767975458e-01,2.981499999999999773e+02,9.998238997481336821e-01,3.363539679980830588e+00,3.655400594538803727e+00,2.447893750789423617e+00,1.337788798496624354e+00,5.360286004379988256e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.219357716481272114e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.323885091518308244e+00,1.055663265579659793e+01
3.830000000000000000e+03,1.739551720093147347e-01,2.981499999999999773e+02,9.998237493385497832e-01,3.363185741918787386e+00,3.655280556522052304e+00,2.444832308220291406e+00,1.335958199007674319e+00,5.352951112032802605e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.217689175366900134e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.312494878196343251e+00,1.055653859730963440e+01
3.835000000000000000e+03,1.731651309513934367e-01,2.981499999999999773e+02,9.998235992293993402e-01,3.362830455980782229e+00,3.655162235486258293e+00,2.441790292874898682e+00,1.334138187913435303e+00,5.345658645533434949e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.216030285283251633e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.301170547157871837e+00,1.055645459364681571e+01
3.840000000000000000e+03,1.723764782698233577e-01,2.981499999999999773e+02,9.998234494190084698e-01,3.362473764181475921e+00,3.655045620407316953e+00,2.438767951214803276e+00,1.332328876590209932e+00,5.338409051147272599e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.214381147746765421e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.289912791399837388e+00,1.055638080318897742e+01
3.845000000000000000e+03,1.715892004329813980e-01,2.981499999999999773e+02,9.998232999056939629e-01,3.362115609010098094e+00,3.654930700160495149e+00,2.435765520467120027e+00,1.330530371519595079e+00,5.331202755527473691e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.212741859812489498e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.278722273463721137e+00,1.055631738099538453e+01
3.850000000000000000e+03,1.708032838162298617e-01,2.981499999999999773e+02,9.998231506877641728e-01,3.361755933425475185e+00,3.654817463517579856e+00,2.432783228728805813e+00,1.328742774344011446e+00,5.324040165937458546e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.211112514124696560e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.267599625781066663e+00,1.055626447884107932e+01
3.855000000000000000e+03,1.700187147072389493e-01,2.981499999999999773e+02,9.998230017635196809e-01,3.361394680850189332e+00,3.654705899143785075e+00,2.429821295075809129e+00,1.326966181924573940e+00,5.316921670482795292e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.209493198969630701e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.256545451033543870e+00,1.055622224525663810e+01
3.860000000000000000e+03,1.692354793112311462e-01,2.981499999999999773e+02,9.998228531312534084e-01,3.361031795163861080e+00,3.654595995594423830e+00,2.426879929676869274e+00,1.325200686401159178e+00,5.309847638351870458e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.207883998330256059e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.245560322526705122e+00,1.055619082557028321e+01
3.865000000000000000e+03,1.684535637561459243e-01,2.981499999999999773e+02,9.998227047892518371e-01,3.360667220695585655e+00,3.654487741311323479e+00,2.423959333911603675e+00,1.323446375254508700e+00,5.302818420064734362e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.206284991942864204e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.234644784576396148e+00,1.055617036195214986e+01
3.870000000000000000e+03,1.676729540977210664e-01,2.981499999999999773e+02,9.998225567357951205e-01,3.360300902215539676e+00,3.654381124618995003e+00,2.421059700492685263e+00,1.321703331370227330e+00,5.295834347729525327e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.204696255355405476e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.223799352906960181e+00,1.055616099346065440e+01
3.875000000000000000e+03,1.668936363244903631e-01,2.981499999999999773e+02,9.998224089691578609e-01,3.359932784925770743e+00,3.654276133720539832e+00,2.418181213591732437e+00,1.319971633104527253e+00,5.288895735305895407e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.203117859987413496e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.213024515060306285e+00,1.055616285609076144e+01
3.880000000000000000e+03,1.661155963626943510e-01,2.981499999999999773e+02,9.998222614876094427e-01,3.359562814450186785e+00,3.654172756693288449e+00,2.415324048968725545e+00,1.318251354351575477e+00,5.282002878874863860e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.201549873191390283e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.202320730814959049e+00,1.055617608282410202e+01
3.885000000000000000e+03,1.653388200811034547e-01,2.981499999999999773e+02,9.998221142894145874e-01,3.359190936823766016e+00,3.654070981484176084e+00,2.412488374104607036e+00,1.316542564612311894e+00,5.275156056914553915e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.199992358315531860e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.191688432614242288e+00,1.055620080368076863e+01
3.890000000000000000e+03,1.645632932957515338e-01,2.981499999999999773e+02,9.998219673728339085e-01,3.358817098480997743e+00,3.653970795904831093e+00,2.409674348336899641e+00,1.314845329064595170e+00,5.268355530581260382e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.198445374767665328e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.181128026002742359e+00,1.055623714577271244e+01
3.895000000000000000e+03,1.637890017745781412e-01,2.981499999999999773e+02,9.998218207361245780e-01,3.358441246243568656e+00,3.653872187626385770e+00,2.406882122997970885e+00,1.313159708634553002e+00,5.261601543995331198e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.196908978080280628e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.170639890070258815e+00,1.055628523335860258e+01
3.900000000000000000e+03,1.630159312419793283e-01,2.981499999999999773e+02,9.998216743775406590e-01,3.358063327307318602e+00,3.653775144173995848e+00,2.404111841555829798e+00,1.311485760069005746e+00,5.254894324531363736e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.195383219976545064e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.160224377902428827e+00,1.055634518790005494e+01
3.905000000000000000e+03,1.622440673832648839e-01,2.981499999999999773e+02,9.998215282953334393e-01,3.357683289228463153e+00,3.653679652921060228e+00,2.401363639757103652e+00,1.309823536008841938e+00,5.248234083112200743e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.193868148437181587e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.149881817037284648e+00,1.055641712811912214e+01
3.910000000000000000e+03,1.614733958490210952e-01,2.981499999999999773e+02,9.998213824877522082e-01,3.357301079909106090e+00,3.653585701083132964e+00,2.398637645772055293e+00,1.308173085063224717e+00,5.241621014506265830e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.192363807768106021e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.139612509926966055e+00,1.055650117005695066e+01
3.915000000000000000e+03,1.607039022593793332e-01,2.981499999999999773e+02,9.998212369530444787e-01,3.356916647582059987e+00,3.653493275711530153e+00,2.395933980341380831e+00,1.306534451884517223e+00,5.235055297627781101e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.190870238668720216e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.129416734403925204e+00,1.055659742713349480e+01
3.920000000000000000e+03,1.599355722081880760e-01,2.981499999999999773e+02,9.998210916894565425e-01,3.356529940794966027e+00,3.653402363686608201e+00,2.393252756924556301e+00,1.304907677243813957e+00,5.228537095839395299e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.189387478300755641e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.119294744150883147e+00,1.055670601020820598e+01
3.925000000000000000e+03,1.591683912670895096e-01,2.981499999999999773e+02,9.998209466952339142e-01,3.356140908393744127e+00,3.653312951710716128e+00,2.390594081849585439e+00,1.303292798106969519e+00,5.222066557256833441e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.187915560357573064e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.109246769173900304e+00,1.055682702764160297e+01
3.930000000000000000e+03,1.584023449894986224e-01,2.981499999999999773e+02,9.998208019686215531e-01,3.355749499505370714e+00,3.653225026300811695e+00,2.387958054463905189e+00,1.301689847711026138e+00,5.215643815055114985e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.186454515133822607e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.099273016277905413e+00,1.055696058535765047e+01
3.935000000000000000e+03,1.576374189144858773e-01,2.981499999999999773e+02,9.998206575078647518e-01,3.355355663519998810e+00,3.653138573780727150e+00,2.385344767286273981e+00,1.300098855640938078e+00,5.209268987775983462e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.185004369595377138e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.089373669544091427e+00,1.055710678690682869e+01
3.940000000000000000e+03,1.568735985705624614e-01,2.981499999999999773e+02,9.998205133112090248e-01,3.354959350072420410e+00,3.653053580273081913e+00,2.382754306159486024e+00,1.298519847906498548e+00,5.202942179636137254e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.183565147449447741e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.079548890808565531e+00,1.055726573352987074e+01
3.945000000000000000e+03,1.561108694793677254e-01,2.981499999999999773e+02,9.998203693769006639e-01,3.354560509022886272e+00,3.652970031690828900e+00,2.380186750403706863e+00,1.296952847019379407e+00,5.196663480835911564e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.182136869214804875e+00,1.023967574774373546e+01,0.000000000000000000e+00,8.069798820141697249e+00,1.055743752422204373e+01
