t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.210000000000000000e+03,3.155248072619618593e-01,3.117057528501478032e+02,9.998876226368346165e-01,3.347180542911251777e+00,3.698187744462514193e+00,5.642667251126400885e+00,2.162096242716710304e+00,1.661959791612180126e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.729227807684182050e-02,1.990440373079213643e+01,0.000000000000000000e+00,1.936544782729956182e+01,2.080946666576445736e+01
1.215000000000000000e+03,3.136273191879535571e-01,3.117068686539973328e+02,9.998872316155689166e-01,3.345810297364164576e+00,3.697373257046385753e+00,5.639301623509740402e+00,2.159986247217799082e+00,1.660276351135255268e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.719733028276814069e-02,1.990377069409770883e+01,0.000000000000000000e+00,1.934593374026696111e+01,2.081132684419099732e+01
1.220000000000000000e+03,3.117331994705673792e-01,3.117079657004611022e+02,9.998868414733190768e-01,3.344449368074898565e+00,3.696565512580631818e+00,5.635762734244596395e+00,2.157814049377799748e+00,1.658546235073985287e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.709958344240476880e-02,1.990314810385911670e+01,0.000000000000000000e+00,1.932587390077208411e+01,2.081314592046695466e+01
1.225000000000000000e+03,3.098425208691942268e-01,3.117090430815250102e+02,9.998864522201522664e-01,3.343098029124750958e+00,3.695764555620922653e+00,5.632047395211865037e+00,2.155578583866920805e+00,1.656768677752061691e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.699898961692253463e-02,1.990253648551516719e+01,0.000000000000000000e+00,1.930525929908907301e+01,2.081492223066179648e+01
1.230000000000000000e+03,3.079553574696346496e-01,3.117100998865193446e+02,9.998860638662698808e-01,3.341756554985725547e+00,3.694970430500037484e+00,5.628152498730086606e+00,2.153278817713453641e+00,1.654942938275089048e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.689550232357535542e-02,1.990193636646625563e+01,0.000000000000000000e+00,1.928408121440579848e+01,2.081665412221903111e+01
1.235000000000000000e+03,3.060717846318818380e-01,3.117111352041744681e+02,9.998856764219993254e-01,3.340425219899807896e+00,3.694183181270572991e+00,5.624075028200556936e+00,2.150913754095762354e+00,1.653068303303441056e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.678907670633608851e-02,1.990134827487947788e+01,0.000000000000000000e+00,1.926233124736819136e+01,2.081833995864722908e+01
1.240000000000000000e+03,3.041918789326531480e-01,3.117121481247974657e+02,9.998852898977860226e-01,3.339104297224240625e+00,3.693402851645761764e+00,5.619812069053805814e+00,2.148482436230183978e+00,1.651144089891710465e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.667966971084830663e-02,1.990077273842143057e+01,0.000000000000000000e+00,1.924000135341238149e+01,2.081997812441299089e+01
1.245000000000000000e+03,3.023157181025722950e-01,3.117131377425685059e+02,9.998849043041849738e-01,3.337794058743724701e+00,3.692629484938492190e+00,5.615360819964001493e+00,2.145983951342481877e+00,1.649169648385527509e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.656724026313803777e-02,1.990021028291951311e+01,0.000000000000000000e+00,1.921708387677658791e+01,2.082156703002280196e+01
1.250000000000000000e+03,3.004433809579297177e-01,3.117141031579517403e+02,9.998845196518506562e-01,3.336494773950679615e+00,3.691863123998625262e+00,5.610718604294628875e+00,2.143417434709041558e+00,1.647144365365608465e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.645174945146363366e-02,1.989966143095463735e+01,0.000000000000000000e+00,1.919357158507390793e+01,2.082310511728046976e+01
1.255000000000000000e+03,2.985749473269613818e-01,3.117150434802170480e+02,9.998841359515278082e-01,3.335206709295044369e+00,3.691103811148717107e+00,5.605882881733597500e+00,2.140782073752505621e+00,1.645067666627722502e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.633316071061553965e-02,1.989912670038763309e+01,0.000000000000000000e+00,1.916945770429342488e+01,2.082459086470281662e+01
1.260000000000000000e+03,2.967104979706133294e-01,3.117159578300677367e+02,9.998837532140399942e-01,3.333930127405405397e+00,3.690351588118281789e+00,5.600851260072087001e+00,2.138077112175112759e+00,1.642939020186213028e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.621144000791259643e-02,1.989860660282210247e+01,0.000000000000000000e+00,1.914473595408472306e+01,2.082602279307402426e+01
1.265000000000000000e+03,2.948501144977944133e-01,3.117168453423656160e+02,9.998833714502781689e-01,3.332665286283483130e+00,3.689606495976732070e+00,5.595621507077674472e+00,2.135301854111582909e+00,1.640757939287867728e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.608655603007788815e-02,1.989810164200889986e+01,0.000000000000000000e+00,1.911940058317073010e+01,2.082739947111879886e+01
1.270000000000000000e+03,2.929938792751309307e-01,3.117177051689471341e+02,9.998829906711889093e-01,3.331412438474407711e+00,3.688868575065153088e+00,5.590191562407522241e+00,2.132455668281999728e+00,1.638523985421733897e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.595848037011456277e-02,1.989761231219592830e+01,0.000000000000000000e+00,1.909344640472002652e+01,2.082871952126950532e+01
1.275000000000000000e+03,2.911418753312804419e-01,3.117185364815208573e+02,9.998826108877612029e-01,3.330171830215467921e+00,3.688137864927083953e+00,5.584559549504132470e+00,2.129537992123863521e+00,1.636236771309706839e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.582718771324427731e-02,1.989713909642906842e+01,0.000000000000000000e+00,1.906686883150040046e+01,2.082998162550212129e+01
1.280000000000000000e+03,2.892941862558822130e-01,3.117193384746370270e+02,9.998822321110132361e-01,3.328943700566384223e+00,3.687414404238482657e+00,5.578723787412074309e+00,2.126548335881247365e+00,1.633895963861746026e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.569265602091531209e-02,1.989668246480978553e+01,0.000000000000000000e+00,1.903966391062419916e+01,2.083118453121243974e+01
1.285000000000000000e+03,2.874508960932699031e-01,3.117201103687148134e+02,9.998818543519781832e-01,3.327728280524399285e+00,3.686698230737085247e+00,5.572682802451714323e+00,2.123486286627920716e+00,1.631501287079046492e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.555486671183935354e-02,1.989624287271789882e+01,0.000000000000000000e+00,1.901182835768942425e+01,2.083232705710466348e+01
1.290000000000000000e+03,2.856120892310778925e-01,3.117208514131199308e+02,9.998814776216894407e-01,3.326525792127894121e+00,3.685989381151355548e+00,5.566435339681204297e+00,2.120351512200287836e+00,1.629052524887327280e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.541380483896999554e-02,1.989582075900403169e+01,0.000000000000000000e+00,1.898335959010738350e+01,2.083340809905709179e+01
1.295000000000000000e+03,2.837778502839403139e-01,3.117215608892735759e+02,9.998811019311656390e-01,3.325336447552409425e+00,3.685287891129260807e+00,5.559980374077682974e+00,2.117143765015218726e+00,1.626549523882466275e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.526945926130143960e-02,1.989541654416310124e+01,0.000000000000000000e+00,1.895425575940769036e+01,2.083442663593533339e+01
1.300000000000000000e+03,2.819482639724915640e-01,3.117222381137815432e+02,9.998807272913943223e-01,3.324160448203311802e+00,3.684593795167099284e+00,5.553317121364643505e+00,2.113862885747174403e+00,1.623992195969725572e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.512182280933571821e-02,1.989503062849538395e+01,0.000000000000000000e+00,1.892451578230044618e+01,2.083538173531546889e+01
1.305000000000000000e+03,2.801234149979243693e-01,3.117228824415660142e+02,9.998803537133161834e-01,3.322997983809556910e+00,3.683907126538632060e+00,5.546445048412182999e+00,2.110508806838599760e+00,1.621380520877875142e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.497089244304700306e-02,1.989466339026585828e+01,0.000000000000000000e+00,1.889413937027563506e+01,2.083627255908279707e+01
1.310000000000000000e+03,2.783033879123907872e-01,3.117234932689844982e+02,9.998799812078071891e-01,3.321849231523267054e+00,3.683227917224763726e+00,5.539363883134880595e+00,2.107081555817305940e+00,1.618714548529154840e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.481666940116062481e-02,1.989431518387095110e+01,0.000000000000000000e+00,1.886312705751582186e+01,2.083709836886797007e+01
1.315000000000000000e+03,2.764882669855711073e-01,3.117240700369184765e+02,9.998796097856624820e-01,3.320714355029996678e+00,3.682556197844041090e+00,5.532073623812563845e+00,2.103581258394576547e+00,1.615994401246170398e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.465915934056501335e-02,1.989398633802326088e+01,0.000000000000000000e+00,1.883148022689967149e+01,2.083785853128340193e+01
1.320000000000000000e+03,2.746781360677757466e-01,3.117246122338111718e+02,9.998792394575777287e-01,3.319593503674734603e+00,3.681891997584239462e+00,5.524574547759550036e+00,2.100008141317984300e+00,1.613220275777117152e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.449837246468566210e-02,1.989367715396642922e+01,0.000000000000000000e+00,1.879920113387727199e+01,2.083855252292361371e+01
1.325000000000000000e+03,2.728730784499553974e-01,3.117251193986408566e+02,9.998788702341316892e-01,3.318486811608882370e+00,3.681235344135296295e+00,5.516867219267859390e+00,2.096362534953363443e+00,1.610392445120710647e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.433432363967141077e-02,1.989338790372851662e+01,0.000000000000000000e+00,1.876629292799850290e+01,2.083917993508840993e+01
1.330000000000000000e+03,2.710731767210652343e-01,3.117255911238037811e+02,9.998785021257674543e-01,3.317394396963393000e+00,3.680586263623883969e+00,5.508952496754120354e+00,2.092644875571223917e+00,1.607511260133468056e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.416703249728100578e-02,1.989311882842913803e+01,0.000000000000000000e+00,1.873275967188959257e+01,2.083974047819639708e+01
1.335000000000000000e+03,2.692785126232118409e-01,3.117260270578947257e+02,9.998781351427736830e-01,3.316316361053482709e+00,3.679944780549877503e+00,5.500831539039554130e+00,2.088855707313853838e+00,1.604577150901943838e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.399652352340072403e-02,1.989287013664779025e+01,0.000000000000000000e+00,1.869860635747369670e+01,2.084023398584742282e+01
1.340000000000000000e+03,2.674891669050907250e-01,3.117264269083591444e+02,9.998777692952666163e-01,3.315252787620125652e+00,3.679310917725014729e+00,5.492505810698802726e+00,2.084995683820770829e+00,1.601590627864332461e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.382282613118830827e-02,1.989264200286869411e+01,0.000000000000000000e+00,1.866383891925122995e+01,2.084066041850359241e+01
1.345000000000000000e+03,2.657052191742047542e-01,3.117267904440018356e+02,9.998774045931704268e-01,3.314203742113629225e+00,3.678684696213996741e+00,5.483977086415434243e+00,2.081065569491712175e+00,1.598552282666380364e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.364597471790611638e-02,1.989243456601129623e+01,0.000000000000000000e+00,1.862846424446295401e+01,2.084101986675267426e+01
1.350000000000000000e+03,2.639267477484019686e-01,3.117271174973313919e+02,9.998770410461986780e-01,3.313169271024398288e+00,3.678066135278310167e+00,5.475247454288016513e+00,2.077066240368251826e+00,1.595462788738283955e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.346600870459322030e-02,1.989224792805874742e+01,0.000000000000000000e+00,1.859249017997865394e+01,2.084131255412385997e+01
1.355000000000000000e+03,2.621538295072852187e-01,3.117274079667215574e+02,9.998766786638356718e-01,3.312149401265843895e+00,3.677455252323019064e+00,5.466319318036335417e+00,2.072998684617270992e+00,1.592322901580726047e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.328297255782103115e-02,1.989208215279552050e+01,0.000000000000000000e+00,1.855592553577146120e+01,2.084153883942769525e+01
1.360000000000000000e+03,2.603865397440540130e-01,3.117276618183734627e+02,9.998763174553171318e-01,3.311144139614210058e+00,3.676852062846778235e+00,5.457195398063168668e+00,2.068864002601853436e+00,1.589133458749814665e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.309691579288359442e-02,1.989193726466381662e+01,0.000000000000000000e+00,1.851878008485730476e+01,2.084169921859310648e+01
1.365000000000000000e+03,2.586249520183676598e-01,3.117278790880593533e+02,9.998759574296119945e-01,3.310153472209737213e+00,3.676256580395298013e+00,5.447878731335291214e+00,2.064663406527828649e+00,1.585895379532830596e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.290789295789220192e-02,1.989181324775010751e+01,0.000000000000000000e+00,1.848106455960348882e+01,2.084179432598106274e+01
1.370000000000000000e+03,2.568691380108098499e-01,3.117280598826337723e+02,9.998755985954042025e-01,3.309177364123350173e+00,3.675668816518486537e+00,5.438372670053968072e+00,2.060398219656931929e+00,1.582609664308477804e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.271596359836860313e-02,1.989171004491014827e+01,0.000000000000000000e+00,1.844279064433192517e+01,2.084182493515466916e+01
1.375000000000000000e+03,2.551191673795550341e-01,3.117282043812963366e+02,9.998752409610741632e-01,3.308215758992591571e+00,3.675088780731468940e+00,5.428680879094420320e+00,2.056069875080601239e+00,1.579277393587690348e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.252119220206683758e-02,1.989162755704177243e+01,0.000000000000000000e+00,1.840397096416990763e+01,2.084179195909196380e+01
1.380000000000000000e+03,2.533751076198207386e-01,3.117283128365946254e+02,9.998748845346820957e-01,3.307268578730187425e+00,3.674516480479667724e+00,5.418807332201625471e+00,2.051679914051493636e+00,1.575899726733132766e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.232364812389308451e-02,1.989156564251220871e+01,0.000000000000000000e+00,1.836461907012618155e+01,2.084169644982959468e+01
1.385000000000000000e+03,2.516370239266971787e-01,3.117283855751549595e+02,9.998745293239500453e-01,3.306335723308082564e+00,3.673951921108110863e+00,5.408756306939502601e+00,2.047229983873088521e+00,1.572477900358015113e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.212340549093982200e-02,1.989152411674695387e+01,0.000000000000000000e+00,1.832474942039888077e+01,2.084153959753165353e+01
1.390000000000000000e+03,2.499049790619378986e-01,3.117284229981301564e+02,9.998741753362457851e-01,3.305417070619306230e+00,3.673395105835108865e+00,5.398532378399919729e+00,2.042721835351057447e+00,1.569013226407282069e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.192054308779996907e-02,1.989150275198651485e+01,0.000000000000000000e+00,1.828437735795068164e+01,2.084132272898287752e+01
1.395000000000000000e+03,2.481790332252665210e-01,3.117284255813598293e+02,9.998738225785669398e-01,3.304512476419530831e+00,3.672846035730421121e+00,5.388140411686528353e+00,2.038157319813402868e+00,1.565507089926368600e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.171514422247585563e-02,1.989150127721345385e+01,0.000000000000000000e+00,1.824351908441194681e+01,2.084104730550684792e+01
1.400000000000000000e+03,2.464592439307537741e-01,3.117283938752345307e+02,9.998734710575255535e-01,3.303621774349533080e+00,3.672304709697995939e+00,5.377585553199055290e+00,2.033538385709739771e+00,1.561960946525503857e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.150729657335016087e-02,1.989151937825463179e+01,0.000000000000000000e+00,1.820219163040488297e+01,2.084071492031890216e+01
1.405000000000000000e+03,2.447456658887863512e-01,3.117283285042624925e+02,9.998731207793339903e-01,3.302744776039252539e+00,3.671771124463365066e+00,5.366873220752218288e+00,2.028867074803383019e+00,1.558376319549614131e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.129709201783342554e-02,1.989155669805910520e+01,0.000000000000000000e+00,1.816041282240652777e+01,2.084032729532448869e+01
1.410000000000000000e+03,2.430383508941233728e-01,3.117282301663371413e+02,9.998727717497909451e-01,3.301881271293503506e+00,3.671245274565719807e+00,5.356009092572873165e+00,2.024145517973097608e+00,1.554754796966324548e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.108462644344690606e-02,1.989161283715243655e+01,0.000000000000000000e+00,1.811820124629702633e+01,2.083988627738002464e+01
1.415000000000000000e+03,2.413373477205096318e-01,3.117280996317070390e+02,9.998724239742692310e-01,3.301031028358776709e+00,3.670727152354683387e+00,5.344999095227911390e+00,2.019375930644481176e+00,1.551098027986737549e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.086999954223901055e-02,1.989168735426618184e+01,0.000000000000000000e+00,1.807557620776529106e+01,2.083939383403721735e+01
1.420000000000000000e+03,2.396427020222759441e-01,3.117279377416510897e+02,9.998720774577035675e-01,3.300193794269984160e+00,3.670216747991768447e+00,5.333849390543678126e+00,2.014560607873813858e+00,1.547407719435769202e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.065331458956323030e-02,1.989177976714041307e+01,0.000000000000000000e+00,1.803255768976888618e+01,2.083885204879640440e+01
1.425000000000000000e+03,2.379544562433235366e-01,3.117277454068654379e+02,9.998717322045801437e-01,3.299369295275364600e+00,3.669714049456467730e+00,5.322566361585580275e+00,2.009701919109961210e+00,1.543685631890732601e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.043467820836884052e-02,1.989188955349517940e+01,0.000000000000000000e+00,1.798916630726750299e+01,2.083826311589782065e+01
1.430000000000000000e+03,2.362726495338408894e-01,3.117275236055710934e+02,9.998713882189265156e-01,3.298557237337217618e+00,3.669219042556906452e+00,5.311156597773461385e+00,2.004802302662326952e+00,1.539933575608558058e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.021420012026387658e-02,1.989201615216516217e+01,0.000000000000000000e+00,1.794542325946949290e+01,2.083762933468285894e+01
1.435000000000000000e+03,2.345973176750711375e-01,3.117272733813501873e+02,9.998710455043036127e-01,3.297757306705503044e+00,3.668731710944957314e+00,5.299626879215485253e+00,1.999864259905100639e+00,1.536153406263826682e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.999199288471190772e-02,1.989215896439245768e+01,0.000000000000000000e+00,1.790135027985164129e+01,2.083695310356315744e+01
1.440000000000000000e+03,2.329284930123874942e-01,3.117269958407260333e+02,9.998707040637975219e-01,3.296969170560895002e+00,3.668252036135681848e+00,5.287984160347817486e+00,1.994890349249882844e+00,1.532347020520812997e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.976817162780581505e-02,1.989231735526808009e+01,0.000000000000000000e+00,1.785696958422484926e+01,2.083623691363430197e+01
1.445000000000000000e+03,2.312662043969003212e-01,3.117266921504995594e+02,9.998703639000134924e-01,3.296192477723287606e+00,3.667779997530957292e+00,5.276235552973154164e+00,1.989883179920388434e+00,1.528516351464146794e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.954285376213537428e-02,1.989249065531446092e+01,0.000000000000000000e+00,1.781230381713466926e+01,2.083548334197697471e+01
1.450000000000000000e+03,2.296104771357609931e-01,3.117263635348594448e+02,9.998700250150707181e-01,3.295426859421355825e+00,3.667315572447088279e+00,5.264388308794211824e+00,1.984845405564135135e+00,1.524663363913376735e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.931615869931933127e-02,1.989267816219824070e+01,0.000000000000000000e+00,1.776737599689381852e+01,2.083469504468787648e+01
1.455000000000000000e+03,2.279613329512868714e-01,3.117260112722826761e+02,9.998696874105981180e-01,3.294671930118317160e+00,3.666858736146217712e+00,5.252449801541661856e+00,1.979779717736933176e+00,1.520790049647489184e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.908820755681361170e-02,1.989287914256311396e+01,0.000000000000000000e+00,1.772220945955270821e+01,2.083387474968602149e+01
1.460000000000000000e+03,2.263187899489765842e-01,3.117256366922462689e+02,9.998693510877317836e-01,3.293927288388712959e+00,3.666409461871301900e+00,5.240427508797329104e+00,1.974688839296513398e+00,1.516898422565665605e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.885912286063081533e-02,1.989309283397023620e+01,0.000000000000000000e+00,1.767682780211695714e+01,2.083302524933935373e+01
1.465000000000000000e+03,2.246828625944382318e-01,3.117252411717693690e+02,9.998690160471128685e-01,3.293192517840670686e+00,3.665967720884391934e+00,5.228328993614809406e+00,1.969575517741809501e+00,1.512990513810800230e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.862902824561430526e-02,1.989331844693441198e+01,0.000000000000000000e+00,1.763125482532349864e+01,2.083214939295874757e+01
1.470000000000000000e+03,2.230535616992047332e-01,3.117248261318085270e+02,9.998686822888875891e-01,3.292467188077933482e+00,3.665533482507976171e+00,5.216161886039057727e+00,1.964442518534241788e+00,1.509068366882054946e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.839804815490225065e-02,1.989355516704242532e+01,0.000000000000000000e+00,1.758551447628420661e+01,2.083125007920505922e+01
1.475000000000000000e+03,2.214308944153636216e-01,3.117243930335275763e+02,9.998683498127074465e-01,3.291750855695656508e+00,3.665106714169078739e+00,5.203933864625742700e+00,1.959292618436830669e+00,1.505134032762430785e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.816630754019412486e-02,1.989380215714054501e+01,0.000000000000000000e+00,1.753963079130230440e+01,2.083033024845567027e+01
1.480000000000000000e+03,2.198148642388822460e-01,3.117239433744658754e+02,9.998680186177313356e-01,3.291043065303922877e+00,3.664687381445829395e+00,5.191652638058892322e+00,1.954128598906127001e+00,1.501189565086646027e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.793393156439383018e-02,1.989405855957709335e+01,0.000000000000000000e+00,1.749362783915895037e+01,2.082939287517520199e+01
1.485000000000000000e+03,2.182054710214669513e-01,3.117234786846277075e+02,9.998676887026283211e-01,3.290343350572796588e+00,3.664275448116181000e+00,5.179325926962546234e+00,1.948953239570793805e+00,1.497237015373818281e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.770104530815199528e-02,1.989432349848640413e+01,0.000000000000000000e+00,1.744752966515789083e+01,2.082844096033435832e+01
1.490000000000000000e+03,2.166027109907518733e-01,3.117230005225163154e+02,9.998673600655821891e-01,3.289651235292750719e+00,3.663870876208460192e+00,5.166961445998328628e+00,1.943769311829235180e+00,1.493278428348379805e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.746777348176547340e-02,1.989459608210024300e+01,0.000000000000000000e+00,1.740136023620362593e+01,2.082747752391883722e+01
1.495000000000000000e+03,2.150065767785757365e-01,3.117225104711365020e+02,9.998670327042956663e-01,3.288966234444357095e+00,3.663473626053419085e+00,5.154566886336300335e+00,1.938579572596969891e+00,1.489315837371393769e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.723424014381497837e-02,1.989487540507258245e+01,0.000000000000000000e+00,1.735514338717380056e+01,2.082650559756793029e+01
1.500000000000000000e+03,2.134170574570696810e-01,3.117220101339876805e+02,9.998667066159975247e-01,3.288287855271172067e+00,3.663083656337438043e+00,5.142149898581552137e+00,1.933386758232531033e+00,1.485351260003127649e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.700056842783643329e-02,1.989516055080477841e+01,0.000000000000000000e+00,1.730890276883082990e+01,2.082552821738110538e+01
1.505000000000000000e+03,2.118341385822453959e-01,3.117215011310705108e+02,9.998663817974491330e-01,3.287615598349971524e+00,3.662700924156553128e+00,5.129718076232935076e+00,1.928193578668526253e+00,1.481386693716101988e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.676688027822415661e-02,1.989545059375760161e+01,0.000000000000000000e+00,1.726266179749889318e+01,2.082454841692693037e+01
1.510000000000000000e+03,2.102578022447434136e-01,3.117209850949285510e+02,9.998660582449524492e-01,3.286948958652628150e+00,3.662325385070946293e+00,5.117278939744265287e+00,1.923002711772210827e+00,1.477424111776225324e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.653329619646207838e-02,1.989574460173763271e+01,0.000000000000000000e+00,1.721644360671323781e+01,2.082356922048661829e+01
1.515000000000000000e+03,2.086880271273768295e-01,3.117204636667455020e+02,9.998657359543595691e-01,3.286287426594197036e+00,3.661956993159563911e+00,5.104839921251707047e+00,1.917816797957492936e+00,1.473465459307866077e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.629993499866911444e-02,1.989604163814603766e+01,0.000000000000000000e+00,1.717027100102816917e+01,2.082259363656129381e+01
1.520000000000000000e+03,2.071247885690819523e-01,3.117199384925181107e+02,9.998654149210818298e-01,3.285630489062043580e+00,3.661595701074507048e+00,5.092408350024011376e+00,1.912638435067762321e+00,1.469512649556843620e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.606691358533118119e-02,1.989634076417810249e+01,0.000000000000000000e+00,1.712416641214818824e+01,2.082162465166842225e+01
1.525000000000000000e+03,2.055680586348727634e-01,3.117194112193215005e+02,9.998650951401009124e-01,3.284977630421130890e+00,3.661241460094858180e+00,5.079991438685480531e+00,1.907470173546347736e+00,1.465567560363581912e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.583434672397652343e-02,1.989664104096397423e+01,0.000000000000000000e+00,1.707815185752602716e+01,2.082066522445123624e+01
1.530000000000000000e+03,2.040178061913668350e-01,3.117188834916879614e+02,9.998647766059797215e-01,3.284328333491031149e+00,3.660894220179595315e+00,5.067596270253196700e+00,1.902314511908733019e+00,1.461632030856420172e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.560234684542966654e-02,1.989694153163847901e+01,0.000000000000000000e+00,1.703224890154551474e+01,2.081971828011742076e+01
1.535000000000000000e+03,2.024739969874684853e-01,3.117183569481078962e+02,9.998644593128745983e-01,3.283682080490379906e+00,3.660553930019272428e+00,5.055229786024972860e+00,1.897173892528139394e+00,1.457707858373827747e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.537102385416656114e-02,1.989724130333524954e+01,0.000000000000000000e+00,1.698647861939141634e+01,2.081878670522798203e+01
1.540000000000000000e+03,2.009365937397436519e-01,3.117178332176749791e+02,9.998641432545477548e-01,3.283038353945152199e+00,3.660220537086122938e+00,5.042898774344105384e+00,1.892050697743312915e+00,1.453796795621506099e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.514048495316886567e-02,1.989753942909255713e+01,0.000000000000000000e+00,1.694086156367739093e+01,2.081787334284313218e+01
1.545000000000000000e+03,1.994055562220592714e-01,3.117173139168815510e+02,9.998638284243803742e-01,3.282396637557254859e+00,3.659893987682268701e+00,5.030609860263032473e+00,1.886947246294974345e+00,1.449900548069373940e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.491083448356742669e-02,1.989783498966771802e+01,0.000000000000000000e+00,1.689541773389012036e+01,2.081698098803937569e+01
1.550000000000000000e+03,1.978808413590286697e-01,3.117168006465783492e+02,9.998635148153861563e-01,3.281756417030549322e+00,3.659574226985739642e+00,5.018369496118872952e+00,1.881865790094802371e+00,1.446020771591070542e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.468217377924963651e-02,1.989812707525221924e+01,0.000000000000000000e+00,1.685016654868100616e+01,2.081611238380169127e+01
1.555000000000000000e+03,1.963624033228142385e-01,3.117162949891077801e+02,9.998632024202251944e-01,3.281117180851685688e+00,3.659261199093965633e+00,5.006183953028069844e+00,1.876808511328476703e+00,1.442159070347081773e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.445460103649921058e-02,1.989841478708250477e+01,0.000000000000000000e+00,1.680512682101829114e+01,2.081527021729419502e+01
1.560000000000000000e+03,1.948501936328525530e-01,3.117157985056160214e+02,9.998628912312185202e-01,3.280478421023582225e+00,3.658954847064481708e+00,4.994059313301283609e+00,1.871777519892113606e+00,1.438316994911129676e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.422821119863804773e-02,1.989869723894391740e+01,0.000000000000000000e+00,1.676031673619523943e+01,2.081445711651161901e+01
1.565000000000000000e+03,1.933441612580544811e-01,3.117153127335530485e+02,9.998625812403624247e-01,3.279839633749781935e+00,3.658655112952527766e+00,4.982001463772896876e+00,1.866774851159219706e+00,1.434496040637584358e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.400309585554144309e-02,1.989897355856275141e+01,0.000000000000000000e+00,1.671575383266831594e+01,2.081367564730724595e+01
